   4.41000652       7.39830732E-03   7.77387992E-04   3.80411744E-04  0.176454484    
   4.42000675       7.40522146E-03   7.88767473E-04   3.79046221E-04  0.178632364    
   4.43000698       7.53670931E-03   8.04713578E-04   3.84036888E-04  0.181832284    
   4.44000721       7.30687380E-03   7.78615475E-04   3.70650203E-04  0.175538912    
   4.45000744       7.60000944E-03   7.72721833E-04   3.83789098E-04  0.173818707    
   4.46000767       7.31259584E-03   7.34853791E-04   3.67621047E-04  0.164929911    
   4.47000790       7.53694773E-03   7.90372374E-04   3.77206277E-04  0.176993579    
   4.48000813       7.33727217E-03   7.15983566E-04   3.65575455E-04  0.159977287    
   4.49000835       7.35664368E-03   7.83556956E-04   3.64909705E-04  0.174685761    
   4.50000858       7.37833977E-03   7.79294758E-04   3.64361040E-04  0.173349455    
   4.51000881       7.27123022E-03   7.47704180E-04   3.57481127E-04  0.165953532    
   4.52000904       7.40963221E-03   7.41631608E-04   3.62675346E-04  0.164241537    
   4.53000927       7.39324093E-03   7.40477932E-04   3.60277103E-04  0.163624033    
   4.54000950       7.25817680E-03   7.78111396E-04   3.52138915E-04  0.171561211    
   4.55000973       7.16423988E-03   7.66551355E-04   3.46055254E-04  0.168640926    
   4.56000996       7.34561682E-03   7.90677383E-04   3.53261799E-04  0.173567176    
   4.57001019       7.19130039E-03   7.50790583E-04   3.44328611E-04  0.164450705    
   4.58001041       7.23123550E-03   7.62166921E-04   3.44730390E-04  0.166578025    
   4.59001064       7.24828243E-03   7.20885233E-04   3.44039057E-04  0.157212302    
   4.60001087       7.00104237E-03   7.38494913E-04   3.30860552E-04  0.160702541    
   4.61001110       7.21317530E-03   7.47000566E-04   3.39408347E-04  0.162200809    
   4.62001133       7.29918480E-03   7.35251815E-04   3.41970241E-04  0.159304172    
   4.63001156       7.19457865E-03   7.24560814E-04   3.35614866E-04  0.156648710    
   4.64001179       7.14290142E-03   7.29491352E-04   3.31769494E-04  0.157374784    
   4.65001202       7.25978613E-03   6.84418483E-04   3.35749733E-04  0.147333562    
   4.66001225       7.20161200E-03   7.20897573E-04   3.31631367E-04  0.154853344    
   4.67001247       7.25615025E-03   7.16546550E-04   3.32713331E-04  0.153589115    
   4.68001270       7.07048178E-03   7.17666815E-04   3.22815933E-04  0.153500542    
   4.69001293       7.23671913E-03   6.75398391E-04   3.28998285E-04  0.144151792    
   4.70001316       7.17127323E-03   7.47760292E-04   3.24637076E-04  0.159256592    
   4.71001339       6.98220730E-03   6.99343509E-04   3.14737466E-04  0.148628637    
   4.72001362       6.99108839E-03   6.99622673E-04   3.13803874E-04  0.148372933    
   4.73001385       7.13175535E-03   7.00790435E-04   3.18765728E-04  0.148306385    
   4.74001408       7.13682175E-03   7.20814336E-04   3.17647588E-04  0.152222157    
   4.75001431       7.07411766E-03   6.87256921E-04   3.13532393E-04  0.144829914    
   4.76001453       7.06440210E-03   6.92714355E-04   3.11787619E-04  0.145673305    
   4.77001476       7.05802441E-03   6.82076439E-04   3.10201372E-04  0.143135518    
   4.78001499       6.99919462E-03   7.20824348E-04   3.06330010E-04  0.150950387    
   4.79001522       7.07304478E-03   6.86139334E-04   3.08270974E-04  0.143386900    
   4.80001545       6.92158937E-03   7.18313502E-04   3.00414278E-04  0.149797812    
   4.81001568       6.82586432E-03   6.74647046E-04   2.95028964E-04  0.140399054    
   4.82001591       7.03006983E-03   7.01175421E-04   3.02595668E-04  0.145617068    
   4.83001614       7.09211826E-03   6.66692737E-04   3.04003654E-04  0.138169184    
   4.84001637       7.10016489E-03   6.86486368E-04   3.03092209E-04  0.141977385    
   4.85001659       6.99591637E-03   6.62111794E-04   2.97411782E-04  0.136653945    
   4.86001682       6.94668293E-03   6.89471373E-04   2.94104655E-04  0.142007917    
   4.87001705       6.98530674E-03   6.44195592E-04   2.94526602E-04  0.132410169    
   4.88001728       6.90227747E-03   6.86326181E-04   2.89834250E-04  0.140780747    
   4.89001751       6.95264339E-03   6.68348046E-04   2.90756288E-04  0.136812687    
   4.90001774       6.83754683E-03   6.97342679E-04   2.84777081E-04  0.142456636    
   4.91001797       6.97278976E-03   6.58322941E-04   2.89228046E-04  0.134211585    
   4.92001820       7.02708960E-03   6.66286680E-04   2.90296681E-04  0.135559052    
   4.93001842       6.80047274E-03   6.89147157E-04   2.79796339E-04  0.139925718    
   4.94001865       6.74211979E-03   6.66335225E-04   2.76273524E-04  0.135020047    
   4.95001888       6.93219900E-03   6.46307017E-04   2.82915891E-04  0.130697146    
   4.96001911       6.79337978E-03   6.65056403E-04   2.76133564E-04  0.134217530    
   4.97001934       6.75147772E-03   6.18900289E-04   2.73327110E-04  0.124651261    
   4.98001957       6.84314966E-03   6.56677643E-04   2.75926839E-04  0.131994337    
   4.99001980       6.92772865E-03   6.52587507E-04   2.78218708E-04  0.130909324    
