   3.67999744       3.01198959E-02   4.93716728E-03   2.22412124E-03   1.34296417    
   3.68999743       3.02484035E-02   4.57365625E-03   2.22152029E-03   1.24071348    
   3.69999743       3.04394960E-02   4.78486996E-03   2.22348701E-03   1.29450226    
   3.70999742       2.97876596E-02   4.72960621E-03   2.16415920E-03   1.27610230    
   3.71999741       3.03816795E-02   4.77012433E-03   2.19546515E-03   1.28357458    
   3.72999740       3.05628777E-02   4.46191616E-03   2.19673268E-03   1.19742131    
   3.73999739       2.97559500E-02   4.45507839E-03   2.12731236E-03   1.19238961    
   3.74999738       2.92731524E-02   4.29321080E-03   2.08164938E-03   1.14600194    
   3.75999737       2.99451351E-02   4.45077056E-03   2.11812300E-03   1.18490005    
   3.76999736       3.06719542E-02   4.34809271E-03   2.15803925E-03   1.15449440    
   3.77999735       2.98751593E-02   4.31368314E-03   2.09087087E-03   1.14232802    
   3.78999734       2.96095610E-02   4.52793483E-03   2.06136145E-03   1.19590116    
   3.79999733       2.99381018E-02   4.56434302E-03   2.07327865E-03   1.20234489    
   3.80999732       2.99882889E-02   4.45742114E-03   2.06586695E-03   1.17109764    
   3.81999731       2.98633575E-02   4.21137130E-03   2.04650359E-03   1.10355651    
   3.82999730       3.00828218E-02   4.43950202E-03   2.05079210E-03   1.16029882    
   3.83999729       2.91044712E-02   4.33291588E-03   1.97377591E-03   1.12949264    
   3.84999728       2.99216509E-02   4.39799065E-03   2.01866706E-03   1.14347839    
   3.85999727       2.98165083E-02   4.32171719E-03   2.00116448E-03   1.12073624    
   3.86999726       2.94184685E-02   3.90110165E-03   1.96425896E-03   1.00904536    
   3.87999725       2.95753479E-02   4.03718185E-03   1.96456793E-03   1.04155219    
   3.88999724       2.93508768E-02   4.11154749E-03   1.93964608E-03   1.05801082    
   3.89999723       2.93872356E-02   4.20782203E-03   1.93210249E-03   1.08000851    
   3.90999722       2.85537243E-02   4.14520688E-03   1.86771166E-03   1.06121612    
   3.91999722       2.90701389E-02   3.93572357E-03   1.89180148E-03   1.00501585    
   3.92999721       2.95988321E-02   3.93906189E-03   1.91641727E-03   1.00330877    
   3.93999720       2.88370848E-02   3.97289963E-03   1.85763126E-03   1.00935912    
   3.94999719       2.89889574E-02   4.06770175E-03   1.85797131E-03   1.03082836    
   3.95999718       2.95059681E-02   4.03717905E-03   1.88156881E-03   1.02050984    
   3.96999717       2.88814306E-02   3.87446769E-03   1.83247612E-03  0.976913095    
   3.97999716       2.88224220E-02   3.96742718E-03   1.81955402E-03  0.997838557    
   3.98999715       2.81449556E-02   3.84389935E-03   1.76789064E-03  0.964347363    
   3.99999714       2.88190842E-02   4.04395256E-03   1.80119532E-03   1.01199985    
   4.00999737       2.81690359E-02   3.92230973E-03   1.75179716E-03  0.979110897    
   4.01999760       2.87766457E-02   3.81872011E-03   1.78069109E-03  0.950880885    
   4.02999783       2.89603472E-02   3.61703709E-03   1.78317574E-03  0.898425817    
   4.03999805       2.88259983E-02   3.85263562E-03   1.76612742E-03  0.954576731    
   4.04999828       2.82109976E-02   3.70269781E-03   1.71992206E-03  0.915161014    
   4.05999851       2.83619165E-02   3.64306755E-03   1.72061555E-03  0.898204923    
   4.06999874       2.81702280E-02   3.62878619E-03   1.70059851E-03  0.892485499    
   4.07999897       2.87693739E-02   3.79119208E-03   1.72826485E-03  0.930143237    
   4.08999920       2.77972221E-02   3.71026853E-03   1.66170893E-03  0.908063412    
   4.09999943       2.89878845E-02   3.78557667E-03   1.72444340E-03  0.924234807    
   4.10999966       2.80791521E-02   3.75539856E-03   1.66226563E-03  0.914636016    
   4.11999989       2.83116102E-02   3.53992265E-03   1.66790071E-03  0.860063732    
   4.13000011       2.75698900E-02   3.76170035E-03   1.61634816E-03  0.911734164    
   4.14000034       2.79884338E-02   3.49208340E-03   1.63296866E-03  0.844341815    
   4.15000057       2.75825262E-02   3.54152359E-03   1.60153979E-03  0.854232430    
   4.16000080       2.69114971E-02   3.42108309E-03   1.55507389E-03  0.823197961    
   4.17000103       2.80301571E-02   3.49544780E-03   1.61195616E-03  0.839074969    
   4.18000126       2.75063515E-02   3.35688144E-03   1.57427334E-03  0.803884506    
   4.19000149       2.85820961E-02   3.44962860E-03   1.62804255E-03  0.824123442    
   4.20000172       2.81016827E-02   3.42815137E-03   1.59306452E-03  0.817042410    
   4.21000195       2.79308558E-02   3.58762732E-03   1.57586730E-03  0.853019774    
   4.22000217       2.73280144E-02   3.49918846E-03   1.53455592E-03  0.830020368    
   4.23000240       2.73680687E-02   3.32730403E-03   1.52954739E-03  0.787382841    
   4.24000263       2.71605253E-02   3.49314371E-03   1.51079625E-03  0.824677944    
   4.25000286       2.77642012E-02   3.37088108E-03   1.53711636E-03  0.793941081    
   4.26000309       2.68692970E-02   3.36950412E-03   1.48059567E-03  0.791753769    
   4.27000332       2.68242359E-02   3.39155411E-03   1.47119735E-03  0.795068622    
   4.28000355       2.76559591E-02   3.46609624E-03   1.50973408E-03  0.810644746    
   4.29000378       2.79114246E-02   3.42085864E-03   1.51658466E-03  0.798199654    
   4.30000401       2.74151564E-02   3.41533497E-03   1.48269907E-03  0.795057476    
   4.31000423       2.78830528E-02   3.22403666E-03   1.50101469E-03  0.748783648    
   4.32000446       2.67350674E-02   3.44373845E-03   1.43256015E-03  0.797958016    
   4.33000469       2.76583433E-02   3.32824653E-03   1.47519493E-03  0.769415975    
   4.34000492       2.67454386E-02   3.21863918E-03   1.41993759E-03  0.742362678    
   4.35000515       2.69013643E-02   3.39288916E-03   1.42165681E-03  0.780753553    
   4.36000538       2.67615318E-02   3.41738667E-03   1.40778685E-03  0.784587085    
   4.37000561       2.69433856E-02   3.19154141E-03   1.41087384E-03  0.731059253    
   4.38000584       2.72318721E-02   3.35649634E-03   1.41947612E-03  0.767088652    
   4.39000607       2.60705948E-02   3.17395292E-03   1.35275989E-03  0.723718107    
   4.40000629       2.66859531E-02   3.18085914E-03   1.37840270E-03  0.723644435    
