   2.05999899      -3.39311433      0.887626469       11.5286846      0.789011061    
   2.06999898      -3.37625551      0.882859766       11.4147320      0.780626893    
   2.07999897      -3.36178541      0.879929185       11.3171606      0.775454104    
   2.08999896      -3.34405398      0.875397921       11.1984501      0.767517090    
   2.09999895      -3.32584572      0.870438159       11.0768375      0.758886993    
   2.10999894      -3.30268216      0.863526404       10.9234571      0.746945739    
   2.11999893      -3.28292608      0.857178211       10.7932730      0.736087382    
   2.12999892      -3.25639057      0.846740663       10.6204720      0.718809068    
   2.13999891      -3.23295116      0.839668810       10.4679890      0.706640005    
   2.14999890      -3.21546340      0.834001660       10.3557110      0.697432160    
   2.15999889      -3.19291973      0.828405082       10.2109804      0.687949717    
   2.16999888      -3.17501044      0.824191093       10.0968733      0.680978477    
   2.17999887      -3.14472675      0.811593175       9.90554714      0.660450101    
   2.18999887      -3.11568689      0.791165173       9.72516918      0.629710972    
   2.19999886      -3.09036636      0.786261141       9.56708527      0.620815754    
   2.20999885      -3.06563544      0.769158661       9.41540146      0.596349537    
   2.21999884      -3.03645873      0.760603428       9.23737621      0.582126856    
   2.22999883      -2.94832778      0.658323526       8.71298409      0.447429121    
   2.23999882      -2.95885658      0.711579561       8.77392864      0.512658119    
   2.24999881      -2.92031884      0.688720107       8.54631042      0.481157631    
   2.25999880      -2.88385725      0.656732202       8.33565903      0.442706287    
   2.26999879      -2.80823684      0.511595368       7.90498686      0.308103949    
   2.27999878      -2.81245327      0.602023423       7.92902565      0.374698907    
   2.28999877      -2.79158902      0.592977643       7.81161833      0.368294388    
   2.29999876      -2.69557118      0.402992785       7.28611565      0.208902478    
   2.30999875      -2.73857594      0.577700615       7.52016783      0.347911924    
   2.31999874      -2.62024021      0.320743233       6.88097382      0.126007959    
   2.32999873      -2.59614778      0.292228580       6.75629330      0.116890602    
   2.33999872      -2.58193779      0.341999471       6.68247843      0.148109615    
   2.34999871      -2.51529169      0.178596526       6.34060335       4.86978218E-02
   2.35999870      -2.50751376      0.237993181       6.30188036       7.75927603E-02
   2.36999869      -2.45762753      0.165758029       6.05355215       4.30887192E-02
   2.37999868      -2.46496749      0.244809628       6.09047842       7.88722336E-02
   2.38999867      -2.43046975      0.164566889       5.92061472       4.16503400E-02
   2.39999866      -2.40515232      0.145647585       5.79763412       3.23692560E-02
   2.40999866      -2.37770510      0.144467399       5.66592979       3.44074816E-02
   2.41999865      -2.36459732      0.158313453       5.60419226       3.84067632E-02
   2.42999864      -2.33761311      0.157006800       5.47731972       3.78946438E-02
   2.43999863      -2.32673407      0.122997932       5.42581463       2.44659279E-02
   2.44999862      -2.30778861      0.155673310       5.33785677       3.62245962E-02
   2.45999861      -2.27732563      0.119193159       5.19777441       2.18526591E-02
   2.46999860      -2.25997663      0.103441715       5.11868095       1.64245199E-02
   2.47999859      -2.24487138      0.106489867       5.05049372       1.69388279E-02
   2.48999858      -2.22917581      0.111003004       4.98042822       1.93499476E-02
   2.49999857      -2.21250319      0.118929952       4.90623665       2.13569179E-02
   2.50999856      -2.19284725      0.110018253       4.81931210       1.84223223E-02
   2.51999855      -2.17825437       9.93605331E-02   4.75507402       1.65116824E-02
   2.52999854      -2.16106248      0.105691344       4.68081093       1.73878446E-02
   2.53999853      -2.14315200       9.16027948E-02   4.60312843       1.32198809E-02
   2.54999852      -2.12913418       9.18906555E-02   4.54339504       1.32688852E-02
   2.55999851      -2.11458921       8.44933465E-02   4.48135948       1.07877785E-02
   2.56999850      -2.09580231       8.53456631E-02   4.40208578       1.17109045E-02
   2.57999849      -2.08223152       7.83897638E-02   4.34577179       9.28557292E-03
   2.58999848      -2.07067156       8.58048201E-02   4.29726505       1.12023391E-02
   2.59999847      -2.05474305       8.32548440E-02   4.23144722       1.06715020E-02
   2.60999846      -2.03929520       7.44641945E-02   4.16788816       8.54654144E-03
   2.61999846      -2.02402329       7.79998302E-02   4.10622692       9.16363206E-03
   2.62999845      -2.01152158       7.38622919E-02   4.05520105       8.68982170E-03
   2.63999844      -1.99912775       7.31817186E-02   4.00580788       8.32259096E-03
   2.64999843      -1.98508155       6.77622557E-02   3.94974232       7.31765991E-03
   2.65999842      -1.97287130       6.20186739E-02   3.90104580       5.91969630E-03
   2.66999841      -1.96130121       6.57136813E-02   3.85553789       6.70123054E-03
   2.67999840      -1.94967127       6.43514693E-02   3.80977416       6.64386200E-03
   2.68999839      -1.94086027       6.99219331E-02   3.77566791       7.60301435E-03
   2.69999838      -1.92342186       6.76019788E-02   3.70799971       7.19934888E-03
   2.70999837      -1.91603422       6.74413443E-02   3.67979050       7.12659629E-03
   2.71999836      -1.90097129       6.64028078E-02   3.62189913       6.73795305E-03
   2.72999835      -1.89306557       5.94546944E-02   3.59199643       5.50035201E-03
   2.73999834      -1.88032234       5.86381033E-02   3.54392505       5.40687051E-03
   2.74999833      -1.86820519       5.60432151E-02   3.49832034       4.81848978E-03
   2.75999832      -1.85720992       5.60364388E-02   3.45712590       5.07340534E-03
   2.76999831      -1.84759712       6.19740300E-02   3.42161751       6.08036341E-03
   2.77999830      -1.83602011       5.37483655E-02   3.37879062       4.66289697E-03
   2.78999829      -1.82206285       5.85833341E-02   3.32777929       5.43002225E-03
   2.79999828      -1.81780958       5.89851551E-02   3.31218886       5.38895605E-03
   2.80999827      -1.80392432       5.63314557E-02   3.26191354       4.84654261E-03
   2.81999826      -1.79560602       5.91169409E-02   3.23189116       5.33627858E-03
   2.82999825      -1.78191233       5.32719791E-02   3.18274212       4.46836418E-03
   2.83999825      -1.77162254       5.30744679E-02   3.14617968       4.44483850E-03
   2.84999824      -1.76384103       4.91658971E-02   3.11867809       3.92250391E-03
   2.85999823      -1.75426781       4.94254492E-02   3.08475089       3.86146712E-03
   2.86999822      -1.74514997       5.11993617E-02   3.05286264       4.07823641E-03
   2.87999821      -1.73543680       4.93156984E-02   3.01894331       3.83083778E-03
   2.88999820      -1.72989714       5.25010191E-02   2.99991894       4.23830142E-03
   2.89999819      -1.71746910       5.18320724E-02   2.95694208       4.08639293E-03
   2.90999818      -1.71018219       5.03050797E-02   2.93191457       3.95204546E-03
   2.91999817      -1.70108986       4.70249690E-02   2.90083075       3.50128370E-03
   2.92999816      -1.69126248       4.94827591E-02   2.86739540       3.81277758E-03
   2.93999815      -1.68264544       4.75030616E-02   2.83820128       3.56740667E-03
   2.94999814      -1.67638814       4.77516353E-02   2.81714010       3.54518043E-03
   2.95999813      -1.66553867       4.65553217E-02   2.78076506       3.36677674E-03
   2.96999812      -1.65633130       4.52167615E-02   2.75042677       3.18657747E-03
   2.97999811      -1.64872575       4.63216528E-02   2.72505379       3.38445185E-03
   2.98999810      -1.64028060       4.76689935E-02   2.69724488       3.51490569E-03
   2.99999809      -1.63119745       4.42736894E-02   2.66731000       3.08540859E-03
   3.00999808      -1.62477839       4.67352532E-02   2.64652276       3.43709881E-03
   3.01999807      -1.61853695       4.54676300E-02   2.62629604       3.20667517E-03
   3.02999806      -1.60714388       4.36965637E-02   2.58925772       3.00846668E-03
   3.03999805      -1.60009527       4.35110070E-02   2.56683350       2.95600202E-03
   3.04999804      -1.59240687       4.37596999E-02   2.54218006       2.97230133E-03
   3.05999804      -1.58571768       4.27681059E-02   2.52090740       2.88074021E-03
   3.06999803      -1.57877052       4.19169180E-02   2.49900746       2.78310874E-03
   3.07999802      -1.56999350       4.13389243E-02   2.47132206       2.67974753E-03
   3.08999801      -1.56424868       4.29389216E-02   2.45313263       2.91753048E-03
   3.09999800      -1.55856442       4.14696522E-02   2.43527865       2.74040434E-03
   3.10999799      -1.55048645       4.35576886E-02   2.41023922       2.94454582E-03
   3.11999798      -1.54475033       4.24897969E-02   2.39245987       2.78847106E-03
   3.12999797      -1.53583121       4.03598994E-02   2.36498737       2.57818634E-03
   3.13999796      -1.52896261       3.87924537E-02   2.34376717       2.36677751E-03
   3.14999795      -1.52142358       4.05675322E-02   2.32082605       2.54865224E-03
   3.15999794      -1.51630926       3.90316583E-02   2.30521441       2.43703369E-03
   3.16999793      -1.50630462       4.08688337E-02   2.27501249       2.64745415E-03
   3.17999792      -1.50123954       3.85351814E-02   2.25969887       2.37182784E-03
   3.18999791      -1.49527740       3.96391489E-02   2.24172497       2.45335838E-03
   3.19999790      -1.49045599       3.93198803E-02   2.22749877       2.41172267E-03
   3.20999789      -1.48115230       3.91477607E-02   2.19982076       2.45038117E-03
   3.21999788      -1.47549164       3.88895869E-02   2.18292665       2.37296172E-03
   3.22999787      -1.46934009       3.81069742E-02   2.16480446       2.29547964E-03
   3.23999786      -1.46360159       3.64370793E-02   2.14781690       2.11144309E-03
   3.24999785      -1.45609522       3.69668193E-02   2.12599778       2.14037183E-03
   3.25999784      -1.44930553       3.88605893E-02   2.10614038       2.35775509E-03
   3.26999784      -1.44710219       3.63066718E-02   2.09968209       2.10491614E-03
   3.27999783      -1.43780053       3.68971303E-02   2.07301474       2.12735799E-03
   3.28999782      -1.43378699       3.76713574E-02   2.06142664       2.20331247E-03
   3.29999781      -1.42640018       3.76685113E-02   2.04034591       2.24181311E-03
   3.30999780      -1.42163897       3.69849950E-02   2.02659512       2.10871757E-03
   3.31999779      -1.41473627       3.39750499E-02   2.00704217       1.84354512E-03
   3.32999778      -1.40906560       3.62843461E-02   1.99090087       2.07169796E-03
   3.33999777      -1.40384972       3.41393203E-02   1.97632170       1.83107890E-03
   3.34999776      -1.39958978       3.57888527E-02   1.96437454       2.00895593E-03
   3.35999775      -1.39317381       3.55673432E-02   1.94633079       1.98827358E-03
   3.36999774      -1.38658524       3.51965465E-02   1.92795134       1.93361775E-03
   3.37999773      -1.38170624       3.49261947E-02   1.91464555       1.91729143E-03
   3.38999772      -1.37715924       3.58586498E-02   1.90193772       1.99845829E-03
   3.39999771      -1.36966395       3.47210318E-02   1.88138711       1.89422118E-03
   3.40999770      -1.36463785       3.46016958E-02   1.86752367       1.87763572E-03
   3.41999769      -1.35987806       3.40854935E-02   1.85452759       1.81313278E-03
   3.42999768      -1.35557616       3.31173874E-02   1.84282434       1.75655924E-03
   3.43999767      -1.35053432       3.33298892E-02   1.82926130       1.71065016E-03
   3.44999766      -1.34395456       3.29095162E-02   1.81139231       1.69594923E-03
   3.45999765      -1.34026885       3.38887796E-02   1.80152571       1.77737302E-03
   3.46999764      -1.33366370       3.31013463E-02   1.78374267       1.72382547E-03
   3.47999763      -1.32864690       3.31282392E-02   1.77048075       1.74508989E-03
   3.48999763      -1.32270956       3.23276781E-02   1.75481665       1.63992541E-03
   3.49999762      -1.31956244       3.37380618E-02   1.74646723       1.79797143E-03
   3.50999761      -1.31398344       3.16012613E-02   1.73167789       1.57597230E-03
   3.51999760      -1.30885684       3.34130153E-02   1.71825266       1.75139285E-03
   3.52999759      -1.30484533       3.35043482E-02   1.70760679       1.75254105E-03
   3.53999758      -1.30112338       3.17992084E-02   1.69795549       1.60923321E-03
   3.54999757      -1.29407740       3.10664698E-02   1.67953157       1.52469007E-03
   3.55999756      -1.29000807       3.26390974E-02   1.66905165       1.66750595E-03
   3.56999755      -1.28430653       3.18744928E-02   1.65447450       1.58633525E-03
   3.57999754      -1.28010261       3.05597559E-02   1.64369464       1.46868266E-03
   3.58999753      -1.27577901       3.22975218E-02   1.63249218       1.64658122E-03
   3.59999752      -1.27032137       3.11667491E-02   1.61862433       1.52974902E-03
   3.60999751      -1.26637232       3.13968845E-02   1.60853386       1.54915103E-03
   3.61999750      -1.26294470       3.13242972E-02   1.59989130       1.51992647E-03
   3.62999749      -1.25826931       3.12120691E-02   1.58808279       1.51601946E-03
   3.63999748      -1.25468326       3.14486250E-02   1.57908010       1.56086229E-03
   3.64999747      -1.24672902       3.03499028E-02   1.55928051       1.46231009E-03
   3.65999746      -1.24403346       3.03850546E-02   1.55241704       1.46779348E-03
   3.66999745      -1.24068189       3.02643776E-02   1.54405773       1.44695793E-03
   3.67999744      -1.23517418       2.99753416E-02   1.53038871       1.40526518E-03
   3.68999743      -1.23032999       3.07003558E-02   1.51838219       1.47444056E-03
   3.69999743      -1.22563267       3.11158635E-02   1.50698233       1.50850951E-03
   3.70999742      -1.22307992       3.01933959E-02   1.50065374       1.41867506E-03
   3.71999741      -1.22046649       2.98499838E-02   1.49413455       1.39231130E-03
   3.72999740      -1.21314180       2.95778308E-02   1.47642612       1.37402175E-03
   3.73999739      -1.21026659       3.01358569E-02   1.46941113       1.42866257E-03
   3.74999738      -1.20627356       2.99852099E-02   1.45973837       1.40799663E-03
   3.75999737      -1.20120406       2.93118227E-02   1.44747019       1.34002592E-03
   3.76999736      -1.19941068       2.98403539E-02   1.44320142       1.38297759E-03
   3.77999735      -1.19534433       2.92017292E-02   1.43347406       1.33531843E-03
   3.78999734      -1.19192410       2.93317232E-02   1.42532301       1.36244996E-03
   3.79999733      -1.18661952       2.87402868E-02   1.41265929       1.30684092E-03
   3.80999732      -1.18243635       2.84214094E-02   1.40267193       1.27511134E-03
   3.81999731      -1.17872167       2.96368469E-02   1.39387083       1.40099099E-03
   3.82999730      -1.17555654       2.97174528E-02   1.38650155       1.37952017E-03
   3.83999729      -1.17019498       2.84136198E-02   1.37382877       1.26014114E-03
   3.84999728      -1.16846931       2.81350221E-02   1.36980629       1.23943796E-03
   3.85999727      -1.16525376       2.86648013E-02   1.36231947       1.30279444E-03
   3.86999726      -1.15992701       2.83537600E-02   1.34987783       1.26087491E-03
   3.87999725      -1.15776527       2.83780489E-02   1.34494841       1.27906178E-03
   3.88999724      -1.15179849       2.80298200E-02   1.33098304       1.24003063E-03
   3.89999723      -1.14911532       2.79046986E-02   1.32493937       1.22219033E-03
   3.90999722      -1.14620185       2.79752444E-02   1.31819880       1.22541771E-03
   3.91999722      -1.14150858       2.89231203E-02   1.30744922       1.31259009E-03
   3.92999721      -1.13668406       2.88765635E-02   1.29640508       1.29698473E-03
   3.93999720      -1.13515508       2.77578142E-02   1.29300523       1.20773446E-03
   3.94999719      -1.13007843       2.77095828E-02   1.28140116       1.22500211E-03
   3.95999718      -1.12726319       2.81320680E-02   1.27509904       1.25252269E-03
   3.96999717      -1.12457883       2.73003057E-02   1.26897430       1.16649235E-03
   3.97999716      -1.12116277       2.79592052E-02   1.26137626       1.21760624E-03
   3.98999715      -1.11800730       2.80391276E-02   1.25416899       1.23507960E-03
   3.99999714      -1.11309385       2.70815697E-02   1.24321675       1.14642351E-03
   4.00999737      -1.10985363       2.70760786E-02   1.23612797       1.14877278E-03
   4.01999760      -1.10716212       2.72507165E-02   1.23011744       1.17506599E-03
   4.02999783      -1.10319448       2.77217254E-02   1.22130823       1.19335135E-03
   4.03999805      -1.09991586       2.68664807E-02   1.21401966       1.15124916E-03
   4.04999828      -1.09808266       2.76801176E-02   1.20997024       1.18905900E-03
   4.05999851      -1.09337986       2.64545456E-02   1.19970369       1.09836296E-03
   4.06999874      -1.08850789       2.70044189E-02   1.18904448       1.14348147E-03
   4.07999897      -1.08659673       2.73582097E-02   1.18483746       1.17438973E-03
   4.08999920      -1.08285654       2.70647388E-02   1.17672193       1.15165196E-03
   4.09999943      -1.08001685       2.68333610E-02   1.17055774       1.14093535E-03
   4.10999966      -1.07684362       2.73158364E-02   1.16373801       1.16915756E-03
   4.11999989      -1.07438612       2.62893364E-02   1.15847099       1.08971889E-03
   4.13000011      -1.07111311       2.66153701E-02   1.15145481       1.11615076E-03
   4.14000034      -1.06798065       2.63519920E-02   1.14471054       1.09589542E-03
   4.15000057      -1.06478572       2.68763453E-02   1.13779330       1.12645351E-03
   4.16000080      -1.06110704       2.56951824E-02   1.13004971       1.04613916E-03
   4.17000103      -1.05880547       2.62655951E-02   1.12517154       1.09327538E-03
   4.18000126      -1.05526602       2.65146140E-02   1.11766839       1.10115379E-03
   4.19000149      -1.05338287       2.63543352E-02   1.11361933       1.07971020E-03
   4.20000172      -1.04899991       2.63573490E-02   1.10440552       1.09708006E-03
   4.21000195      -1.04557252       2.58725937E-02   1.09723842       1.06851151E-03
   4.22000217      -1.04312491       2.52751708E-02   1.09218848       9.98892938E-04
   4.23000240      -1.04223061       2.57804543E-02   1.09021604       1.04627246E-03
   4.24000263      -1.03753150       2.62030605E-02   1.08044434       1.08309975E-03
   4.25000286      -1.03453159       2.61721089E-02   1.07418323       1.07355183E-03
   4.26000309      -1.03086460       2.54925434E-02   1.06671774       1.02204212E-03
   4.27000332      -1.02813125       2.58061215E-02   1.06109619       1.04861672E-03
   4.28000355      -1.02546573       2.58083940E-02   1.05563152       1.04702380E-03
   4.29000378      -1.02424574       2.52312552E-02   1.05303657       9.98420757E-04
   4.30000401      -1.02118552       2.53136512E-02   1.04670191       1.00436946E-03
   4.31000423      -1.01845551       2.55819559E-02   1.04116380       1.03761372E-03
   4.32000446      -1.01369977       2.51747668E-02   1.03149545       1.00326282E-03
   4.33000469      -1.01121712       2.55905297E-02   1.02654433       1.01498282E-03
   4.34000492      -1.00879800       2.47317627E-02   1.02155793       9.67306492E-04
   4.35000515      -1.00618351       2.50842478E-02   1.01631880       9.78712691E-04
   4.36000538      -1.00160170       2.53268387E-02   1.00716746       1.01116847E-03
   4.37000561     -0.998718679       2.46203281E-02   1.00134897       9.47531720E-04
   4.38000584     -0.997681379       2.47529689E-02  0.999192894       9.73015092E-04
   4.39000607     -0.995358348       2.43813042E-02  0.994611502       9.37470526E-04
   4.40000629     -0.991751969       2.47873813E-02  0.987415612       9.67886066E-04
   4.41000652     -0.990509450       2.46280376E-02  0.984946132       9.62039689E-04
   4.42000675     -0.986262321       2.46993899E-02  0.976547956       9.63576953E-04
   4.43000698     -0.984349906       2.45672297E-02  0.972835124       9.47456283E-04
   4.44000721     -0.983140409       2.48980150E-02  0.970432401       9.70253488E-04
   4.45000744     -0.979719579       2.47924961E-02  0.963657618       9.62384336E-04
   4.46000767     -0.977658927       2.47233044E-02  0.959628224       9.75013943E-04
   4.47000790     -0.973840296       2.48236395E-02  0.952201426       9.67666507E-04
   4.48000813     -0.972503960       2.39477288E-02  0.949446380       9.16613266E-04
   4.49000835     -0.969859362       2.41824910E-02  0.944373548       9.18676262E-04
   4.50000858     -0.965977252       2.42499616E-02  0.936884582       9.17632366E-04
   4.51000881     -0.962301254       2.49282308E-02  0.929841995       9.81630757E-04
   4.52000904     -0.961099744       2.39367485E-02  0.927473605       8.91982869E-04
   4.53000927     -0.958956718       2.43941322E-02  0.923288107       9.40078578E-04
   4.54000950     -0.956879735       2.45557576E-02  0.919426382       9.50761023E-04
   4.55000973     -0.953873217       2.43955571E-02  0.913717926       9.44660860E-04
   4.56000996     -0.952015162       2.47510001E-02  0.910119593       9.56252508E-04
   4.57001019     -0.950628996       2.40404774E-02  0.907375872       9.11099312E-04
   4.58001041     -0.946799397       2.42841151E-02  0.900103807       9.32078285E-04
   4.59001064     -0.943601191       2.46972851E-02  0.894136012       9.58840130E-04
   4.60001087     -0.941653788       2.38298178E-02  0.890406728       9.01826017E-04
   4.61001110     -0.941186368       2.43097059E-02  0.889504194       9.26455716E-04
   4.62001133     -0.936248362       2.35521421E-02  0.880192339       8.73708399E-04
   4.63001156     -0.935953021       2.39729546E-02  0.879616141       8.92885320E-04
   4.64001179     -0.933090746       2.36718934E-02  0.874316633       8.74952180E-04
   4.65001202     -0.930346191       2.38010343E-02  0.869262576       8.87435977E-04
   4.66001225     -0.927873611       2.38789748E-02  0.864553213       8.99874198E-04
   4.67001247     -0.926069140       2.37973817E-02  0.861272454       8.85616755E-04
   4.68001270     -0.923171580       2.35853735E-02  0.855851054       8.78054125E-04
   4.69001293     -0.921560287       2.34181341E-02  0.852901697       8.59065331E-04
   4.70001316     -0.919246972       2.34606285E-02  0.848622561       8.60626402E-04
   4.71001339     -0.915979147       2.36533359E-02  0.842705190       8.72199307E-04
   4.72001362     -0.913624048       2.40830854E-02  0.838291883       9.08263144E-04
   4.73001385     -0.912789226       2.38583125E-02  0.836780429       8.97760503E-04
   4.74001408     -0.909230232       2.34632753E-02  0.830282152       8.57215899E-04
   4.75001431     -0.907487750       2.36020219E-02  0.827123940       8.76774895E-04
   4.76001453     -0.904591262       2.35634241E-02  0.821818650       8.66071205E-04
   4.77001476     -0.903206825       2.35478207E-02  0.819356918       8.75156140E-04
   4.78001499     -0.901410639       2.32148860E-02  0.816104174       8.48721422E-04
   4.79001522     -0.897339582       2.31741797E-02  0.808833003       8.59294203E-04
   4.80001545     -0.897497594       2.35732310E-02  0.809099257       8.84456560E-04
   4.81001568     -0.893562019       2.32576802E-02  0.802003086       8.54023732E-04
   4.82001591     -0.891528547       2.28552446E-02  0.798347712       8.28954740E-04
   4.83001614     -0.890898705       2.31537130E-02  0.797190368       8.40964029E-04
   4.84001637     -0.888727903       2.29552630E-02  0.793464899       8.27332900E-04
   4.85001659     -0.884361982       2.30520796E-02  0.785598099       8.39812797E-04
   4.86001682     -0.884068727       2.27701440E-02  0.785132587       8.13069986E-04
