   2.06999898       1.56307220E-02   1.18553638E-03   3.64786526E-03  0.573295891    
   2.07999897       1.55591965E-02   1.17874146E-03   3.59634147E-03  0.567269564    
   2.08999896       1.57527924E-02   1.19554996E-03   3.60632944E-03  0.572605789    
   2.09999895       1.55878067E-02   1.22439861E-03   3.53465369E-03  0.583630323    
   2.10999894       1.57480240E-02   1.26791000E-03   3.53721622E-03  0.601506412    
   2.11999893       1.56688690E-02   1.33287907E-03   3.48631293E-03  0.629345536    
   2.12999892       1.63927078E-02   1.83933973E-03   3.61319934E-03  0.864403784    
   2.13999891       1.60160065E-02   1.59627199E-03   3.49725364E-03  0.746667743    
   2.14999890       1.65061951E-02   1.87337399E-03   3.57084093E-03  0.872208536    
   2.15999889       1.62439346E-02   1.69473886E-03   3.48164234E-03  0.785386264    
   2.16999888       1.61819458E-02   1.68752670E-03   3.43646342E-03  0.778440118    
   2.17999887       1.62410736E-02   1.76662207E-03   3.41745024E-03  0.811187923    
   2.18999887       1.76639557E-02   3.76862288E-03   3.68298683E-03   1.72255409    
   2.19999886       1.67207718E-02   2.60919333E-03   3.45470849E-03   1.18718362    
   2.20999885       1.72805786E-02   4.74447012E-03   3.53813334E-03   2.14896703    
   2.21999884       1.72948837E-02   3.60929966E-03   3.50923254E-03   1.62743723    
   2.22999883       2.03475952E-02   1.40392482E-02   4.09170007E-03   6.30192566    
   2.23999882       1.90963745E-02   6.31266832E-03   3.80588206E-03   2.82097530    
   2.24999881       1.80482864E-02   6.82225823E-03   3.56509723E-03   3.03514862    
   2.25999880       1.90267563E-02   1.14091039E-02   3.72518925E-03   5.05332708    
   2.26999879       1.87926292E-02   4.63741422E-02   3.64700449E-03   20.4495773    
   2.27999878       1.91321373E-02   1.22666955E-02   3.68039357E-03   5.38551235    
   2.28999877       1.86491013E-02   1.66718960E-02   3.55621008E-03   7.28758812    
   2.29999876       2.00114250E-02   4.64992970E-02   3.78288212E-03   20.2373123    
   2.30999875       2.03695297E-02   1.41739249E-02   3.81731056E-03   6.14203739    
   2.31999874       1.53150558E-02   2.31317356E-02   2.84539838E-03   9.98055172    
   2.32999873       1.63102150E-02   3.14930603E-02   3.00433463E-03   13.5298586    
   2.33999872       1.60756111E-02   3.11459750E-02   2.93586636E-03   13.3235636    
   2.34999871       1.39112473E-02   1.68011039E-02   2.51901546E-03   7.15655947    
   2.35999870       1.42550468E-02   2.09520049E-02   2.55944091E-03   8.88685131    
   2.36999869       1.36189461E-02   1.56129953E-02   2.42464012E-03   6.59435320    
   2.37999868       1.44138336E-02   1.89404786E-02   2.54463847E-03   7.96614695    
   2.38999867       1.34315491E-02   1.45680793E-02   2.35142303E-03   6.10152960    
   2.39999866       1.28765106E-02   1.11560374E-02   2.23550783E-03   4.65299988    
   2.40999866       1.24483109E-02   1.35366526E-02   2.14326964E-03   5.62248850    
   2.41999865       1.28717422E-02   1.33436136E-02   2.19789566E-03   5.51940727    
   2.42999864       1.28846169E-02   1.32435095E-02   2.18202360E-03   5.45545673    
   2.43999863       1.21231079E-02   9.33743641E-03   2.03626743E-03   3.83064723    
   2.44999862       1.19686127E-02   1.19904168E-02   1.99394021E-03   4.89894438    
   2.45999861       1.15623474E-02   7.64564984E-03   1.91062863E-03   3.11109757    
   2.46999860       1.11865997E-02   5.72433136E-03   1.83360046E-03   2.31986189    
   2.47999859       1.10464096E-02   5.59873600E-03   1.79604942E-03   2.25981379    
   2.48999858       1.12032890E-02   7.02828076E-03   1.80695497E-03   2.82542682    
   2.49999857       1.10664368E-02   7.21258391E-03   1.77063188E-03   2.88792014    
   2.50999856       1.07331276E-02   6.31830655E-03   1.70364603E-03   2.51977229    
   2.51999855       1.02820396E-02   6.63916674E-03   1.61911873E-03   2.63722587    
   2.52999854       1.06201172E-02   6.21718448E-03   1.65916188E-03   2.45984387    
   2.53999853       1.00278854E-02   4.82880883E-03   1.55432709E-03   1.90300810    
   2.54999852       1.01828575E-02   4.82499227E-03   1.56599295E-03   1.89404702    
   2.55999851       9.87195969E-03   3.64865316E-03   1.50634325E-03   1.42668128    
   2.56999850       9.69839096E-03   4.42702230E-03   1.46836485E-03   1.72430038    
   2.57999849       1.00836754E-02   3.14061763E-03   1.51488604E-03   1.21851170    
   2.58999848       9.58442688E-03   3.83987185E-03   1.42878585E-03   1.48405945    
   2.59999847       9.47809219E-03   3.74013279E-03   1.40208623E-03   1.43995190    
   2.60999846       9.16337967E-03   3.00162518E-03   1.34516391E-03   1.15119874    
   2.61999846       9.55677032E-03   3.07965837E-03   1.39222387E-03   1.17661822    
   2.62999845       8.98218155E-03   3.23418342E-03   1.29858637E-03   1.23095810    
   2.63999844       9.29617882E-03   2.96702702E-03   1.33381970E-03   1.12499845    
   2.64999843       9.19365883E-03   2.72593647E-03   1.30917330E-03   1.02968454    
   2.65999842       8.82458687E-03   2.07338040E-03   1.24718715E-03  0.780246258    
   2.66999841       8.83555412E-03   2.38294248E-03   1.23940082E-03  0.893380821    
   2.67999840       8.55612755E-03   2.50275061E-03   1.19126448E-03  0.934796572    
   2.68999839       8.72921944E-03   2.71393778E-03   1.20634458E-03   1.00990832    
   2.69999838       8.44812393E-03   2.62932153E-03   1.15886610E-03  0.974797189    
   2.70999837       8.60333443E-03   2.57826131E-03   1.17146352E-03  0.952339947    
   2.71999836       8.20732117E-03   2.32862029E-03   1.10933871E-03  0.856967032    
   2.72999835       8.29911232E-03   1.96549133E-03   1.11354270E-03  0.720680594    
   2.73999834       8.31294060E-03   1.96844339E-03   1.10727130E-03  0.719128788    
   2.74999833       8.12959671E-03   1.67764793E-03   1.07498933E-03  0.610664189    
   2.75999832       7.89713860E-03   1.93332275E-03   1.03669765E-03  0.701180160    
   2.76999831       8.00228119E-03   2.23958306E-03   1.04292925E-03  0.809322774    
   2.77999830       7.82084465E-03   1.77401025E-03   1.01196289E-03  0.638771713    
   2.78999829       7.86638260E-03   1.99801521E-03   1.01057184E-03  0.716850996    
   2.79999828       7.75718689E-03   1.90970744E-03   9.89438267E-04  0.682720840    
   2.80999827       7.77053833E-03   1.67330960E-03   9.84099461E-04  0.596079648    
   2.81999826       7.69019127E-03   1.84146594E-03   9.67028900E-04  0.653655469    
   2.82999825       7.53068924E-03   1.63046038E-03   9.40291269E-04  0.576710880    
   2.83999825       7.53331184E-03   1.62793929E-03   9.34006297E-04  0.573791623    
   2.84999824       7.54284859E-03   1.50521845E-03   9.28637455E-04  0.528675258    
   2.85999823       7.29537010E-03   1.41859218E-03   8.91899283E-04  0.496507585    
   2.86999822       7.31420517E-03   1.45686185E-03   8.87981441E-04  0.508125305    
   2.87999821       7.20238686E-03   1.39879971E-03   8.68344447E-04  0.486180335    
   2.88999820       7.37476349E-03   1.48194446E-03   8.82984197E-04  0.513296664    
   2.89999819       7.24196434E-03   1.39982929E-03   8.61114531E-04  0.483182758    
   2.90999818       7.19141960E-03   1.42144435E-03   8.49237607E-04  0.488957614    
   2.91999817       7.12394714E-03   1.28993602E-03   8.35517421E-04  0.442200929    
   2.92999816       7.02667236E-03   1.36423414E-03   8.18493136E-04  0.466074824    
   2.93999815       6.90555573E-03   1.31086586E-03   7.98922265E-04  0.446318865    
   2.94999814       6.86287880E-03   1.26496167E-03   7.88611069E-04  0.429229647    
   2.95999813       6.74605370E-03   1.19937886E-03   7.69957842E-04  0.405600995    
   2.96999812       6.99329376E-03   1.14202197E-03   7.92810577E-04  0.384903967    
   2.97999811       6.75725937E-03   1.23875635E-03   7.60919298E-04  0.416106015    
   2.98999810       6.72435760E-03   1.24257267E-03   7.52157823E-04  0.415991992    
   2.99999809       6.50477409E-03   1.12524908E-03   7.22753583E-04  0.375458360    
   3.00999808       6.61802292E-03   1.25291501E-03   7.30458938E-04  0.416667342    
   3.01999807       6.63423538E-03   1.13936979E-03   7.27407110E-04  0.377652258    
   3.02999806       6.34622574E-03   1.09907705E-03   6.91243098E-04  0.363094658    
   3.03999805       6.52861595E-03   1.06279424E-03   7.06438732E-04  0.349953204    
   3.04999804       6.42037392E-03   1.05739001E-03   6.90178131E-04  0.347032130    
   3.05999804       6.40678406E-03   1.05162931E-03   6.84223196E-04  0.344013631    
   3.06999803       6.49118423E-03   1.02608069E-03   6.88727945E-04  0.334562659    
   3.07999802       6.44254684E-03   9.70840920E-04   6.79135905E-04  0.315523505    
   3.08999801       6.25872612E-03   1.07377954E-03   6.55495212E-04  0.347849160    
   3.09999800       6.15549088E-03   1.02067227E-03   6.40530605E-04  0.329578578    
   3.10999799       6.23106956E-03   1.04727363E-03   6.44232088E-04  0.337080866    
   3.11999798       6.20627403E-03   9.83088277E-04   6.37561898E-04  0.315407693    
   3.12999797       6.20985031E-03   9.49264853E-04   6.33859541E-04  0.303582996    
   3.13999796       6.04057312E-03   8.61923094E-04   6.12659846E-04  0.274772495    
   3.14999795       6.09636307E-03   9.02927597E-04   6.14398683E-04  0.286930531    
   3.15999794       6.02054596E-03   9.13563301E-04   6.02923625E-04  0.289391607    
   3.16999793       6.05893135E-03   9.77192540E-04   6.02945511E-04  0.308571100    
   3.17999792       5.97882271E-03   8.86867638E-04   5.91237505E-04  0.279168248    
   3.18999791       5.87034225E-03   8.82096239E-04   5.76876220E-04  0.276795894    
   3.19999790       6.03961945E-03   8.65669688E-04   5.89807401E-04  0.270792484    
   3.20999789       6.00862503E-03   9.17833997E-04   5.83130342E-04  0.286215723    
   3.21999788       5.85103035E-03   8.60561733E-04   5.64314483E-04  0.267522633    
   3.22999787       5.84411621E-03   8.43338203E-04   5.60162938E-04  0.261356682    
   3.23999786       5.68723679E-03   7.83782336E-04   5.41766174E-04  0.242150187    
   3.24999785       5.78451157E-03   7.73826148E-04   5.47646778E-04  0.238338605    
   3.25999784       5.65385818E-03   8.47609714E-04   5.31998347E-04  0.260263145    
   3.26999784       5.57732582E-03   7.86741730E-04   5.21592156E-04  0.240834549    
   3.27999783       5.74445724E-03   7.65959732E-04   5.33951621E-04  0.233758003    
   3.28999782       5.68151474E-03   7.84181291E-04   5.24895557E-04  0.238591477    
   3.29999781       5.72848320E-03   8.22896371E-04   5.26032178E-04  0.249612048    
   3.30999780       5.53774834E-03   7.40827760E-04   5.05449541E-04  0.224038988    
   3.31999779       5.56349754E-03   6.89241104E-04   5.04745287E-04  0.207810462    
   3.32999778       5.43498993E-03   7.55144167E-04   4.90129518E-04  0.226996943    
   3.33999777       5.52761555E-03   6.65585743E-04   4.95502085E-04  0.199476570    
   3.34999776       5.52296638E-03   7.28113926E-04   4.92134015E-04  0.217564926    
   3.35999775       5.39755821E-03   7.23237637E-04   4.78100701E-04  0.215464696    
   3.36999774       5.33270836E-03   6.94820890E-04   4.69557301E-04  0.206384614    
   3.37999773       5.53345680E-03   6.97452342E-04   4.84354881E-04  0.206553325    
   3.38999772       5.37014008E-03   7.12615554E-04   4.67290316E-04  0.210421428    
   3.39999771       5.40781021E-03   6.88671134E-04   4.67804261E-04  0.202753007    
   3.40999770       5.28717041E-03   6.80358382E-04   4.54689696E-04  0.199718237    
   3.41999769       5.25927544E-03   6.51311944E-04   4.49649699E-04  0.190632656    
   3.42999768       5.23757935E-03   6.59797923E-04   4.45187499E-04  0.192553401    
   3.43999767       5.31840324E-03   5.99768595E-04   4.49433021E-04  0.174525812    
   3.44999766       5.17845154E-03   6.12912932E-04   4.35073191E-04  0.177833706    
   3.45999765       5.20515442E-03   6.28923648E-04   4.34792455E-04  0.181951717    
   3.46999764       5.08379936E-03   6.28126319E-04   4.22211480E-04  0.181197375    
   3.47999763       5.17821312E-03   6.47609704E-04   4.27584571E-04  0.186280966    
   3.48999763       5.25605679E-03   5.94846671E-04   4.31528810E-04  0.170613736    
   3.49999762       5.22220135E-03   6.59714569E-04   4.26302722E-04  0.188678488    
   3.50999761       5.12540340E-03   5.77332568E-04   4.16020222E-04  0.164646804    
   3.51999760       5.14638424E-03   6.34963275E-04   4.15353134E-04  0.180567816    
   3.52999759       4.98545170E-03   6.29999675E-04   4.00088145E-04  0.178648740    
   3.53999758       5.03349304E-03   5.98043553E-04   4.01664613E-04  0.169107914    
   3.54999757       4.89521027E-03   5.59564505E-04   3.88432207E-04  0.157781541    
   3.55999756       4.93085384E-03   6.02195272E-04   3.89065506E-04  0.169325247    
   3.56999755       5.03122807E-03   5.70351956E-04   3.94764560E-04  0.159922332    
   3.57999754       5.03194332E-03   5.34783991E-04   3.92618065E-04  0.149530500    
   3.58999753       4.88007069E-03   6.03451277E-04   3.78649886E-04  0.168260500    
   3.59999752       4.90796566E-03   5.58382773E-04   3.78701574E-04  0.155261546    
   3.60999751       4.83500957E-03   5.63386711E-04   3.71008209E-04  0.156218976    
   3.61999750       4.86195087E-03   5.38714929E-04   3.71017202E-04  0.148965210    
   3.62999749       4.84108925E-03   5.41826186E-04   3.67392640E-04  0.149412781    
   3.63999748       4.85002995E-03   5.71846263E-04   3.66051565E-04  0.157257825    
   3.64999747       4.94730473E-03   5.41193469E-04   3.71350092E-04  0.148420542    
   3.65999746       4.79781628E-03   5.44541923E-04   3.58164107E-04  0.148930833    
   3.66999745       4.76622581E-03   5.31025406E-04   3.53869458E-04  0.144838363    
   3.67999744       4.73344326E-03   5.06744080E-04   3.49528156E-04  0.137840003    
   3.68999743       4.67026234E-03   5.31928730E-04   3.42996063E-04  0.144298375    
   3.69999743       4.80687618E-03   5.40312554E-04   3.51123686E-04  0.146176547    
   3.70999742       4.72927094E-03   5.07033896E-04   3.43595137E-04  0.136803582    
   3.71999741       4.59611416E-03   5.01289789E-04   3.32128053E-04  0.134890169    
   3.72999740       4.71305847E-03   4.99173708E-04   3.38755053E-04  0.133960664    
   3.73999739       4.66597080E-03   5.20492671E-04   3.33579548E-04  0.139308438    
   3.74999738       4.64248657E-03   5.08883793E-04   3.30132840E-04  0.135838151    
   3.75999737       4.57894802E-03   4.80842951E-04   3.23884829E-04  0.128011733    
   3.76999736       4.61542606E-03   4.92530875E-04   3.24735447E-04  0.130775526    
   3.77999735       4.62603569E-03   4.82577423E-04   3.23762069E-04  0.127793744    
   3.78999734       4.63998318E-03   5.02099982E-04   3.23026819E-04  0.132612780    
   3.79999733       4.59337234E-03   4.80836839E-04   3.18101025E-04  0.126662642    
   3.80999732       4.51624393E-03   4.67334816E-04   3.11120093E-04  0.122782804    
   3.81999731       4.48608398E-03   5.22648275E-04   3.07426497E-04  0.136955842    
   3.82999730       4.56833839E-03   4.96393186E-04   3.11430631E-04  0.129736274    
   3.83999729       4.47249413E-03   4.52807348E-04   3.03310808E-04  0.118036576    
   3.84999728       4.48572636E-03   4.47858474E-04   3.02629982E-04  0.116443284    
   3.85999727       4.50313091E-03   4.81123629E-04   3.02232103E-04  0.124768160    
   3.86999726       4.44722176E-03   4.56939219E-04   2.96939135E-04  0.118190303    
   3.87999725       4.52804565E-03   4.73748136E-04   3.00779328E-04  0.122222230    
   3.88999724       4.34327126E-03   4.54359804E-04   2.87024101E-04  0.116918892    
   3.89999723       4.47332859E-03   4.43518104E-04   2.94104859E-04  0.113836400    
   3.90999722       4.42016125E-03   4.42803430E-04   2.89124728E-04  0.113362290    
   3.91999722       4.40740585E-03   4.76043206E-04   2.86821392E-04  0.121561117    
   3.92999721       4.35447693E-03   4.63128788E-04   2.81936605E-04  0.117962390    
   3.93999720       4.42814827E-03   4.37238195E-04   2.85253045E-04  0.111085214    
   3.94999719       4.32384014E-03   4.57181130E-04   2.77125218E-04  0.115857884    
   3.95999718       4.37676907E-03   4.61109448E-04   2.79102591E-04  0.116558298    
   3.96999717       4.29677963E-03   4.21185687E-04   2.72623118E-04  0.106198281    
   3.97999716       4.37033176E-03   4.35889116E-04   2.75898230E-04  0.109629482    
   3.98999715       4.22871113E-03   4.48886945E-04   2.65621260E-04  0.112615578    
   3.99999714       4.23884392E-03   4.13012109E-04   2.64928152E-04  0.103356354    
   4.00999737       4.35292721E-03   4.15658753E-04   2.70703109E-04  0.103759281    
   4.01999760       4.30953503E-03   4.32464469E-04   2.66672840E-04  0.107685871    
   4.02999783       4.27019596E-03   4.24857310E-04   2.62928836E-04  0.105529137    
   4.03999805       4.20475006E-03   4.29441396E-04   2.57618987E-04  0.106403723    
   4.04999828       4.18472290E-03   4.22870100E-04   2.55127350E-04  0.104516827    
   4.05999851       4.22418118E-03   3.98519973E-04   2.56265892E-04   9.82558206E-02
   4.06999874       4.19509411E-03   4.14242852E-04   2.53252132E-04  0.101881377    
   4.07999897       4.14502621E-03   4.25918086E-04   2.49004486E-04  0.104496107    
   4.08999920       4.14359570E-03   4.19151853E-04   2.47702788E-04  0.102584615    
   4.09999943       4.12130356E-03   4.20906057E-04   2.45169824E-04  0.102762692    
   4.10999966       4.14586067E-03   4.23002639E-04   2.45431962E-04  0.103023276    
   4.11999989       4.16541100E-03   3.98589706E-04   2.45393720E-04   9.68418270E-02
   4.13000011       4.17149067E-03   4.07772837E-04   2.44563213E-04   9.88330767E-02
   4.14000034       4.12786007E-03   4.01467958E-04   2.40837559E-04   9.70698968E-02
   4.15000057       4.02462482E-03   4.04115592E-04   2.33684041E-04   9.74746123E-02
   4.16000080       4.10151482E-03   3.85896768E-04   2.37004948E-04   9.28563848E-02
   4.17000103       4.10246849E-03   4.03393875E-04   2.35924439E-04   9.68338549E-02
   4.18000126       4.08196449E-03   3.98129050E-04   2.33623417E-04   9.53413993E-02
   4.19000149       4.00388241E-03   3.85159219E-04   2.28062025E-04   9.20153335E-02
   4.20000172       4.00471687E-03   4.02370235E-04   2.27024575E-04   9.58981961E-02
   4.21000195       4.01651859E-03   3.99120385E-04   2.26613192E-04   9.48976949E-02
   4.22000217       4.07886505E-03   3.60058679E-04   2.29041398E-04   8.54072422E-02
   4.23000240       3.97145748E-03   3.81640624E-04   2.21956929E-04   9.03125405E-02
   4.24000263       3.97276878E-03   3.96499352E-04   2.20984090E-04   9.36074555E-02
   4.25000286       3.92758846E-03   3.88572516E-04   2.17444045E-04   9.15201902E-02
   4.26000309       4.03594971E-03   3.72172333E-04   2.22395465E-04   8.74516964E-02
   4.27000332       4.04238701E-03   3.82660830E-04   2.21708047E-04   8.97056684E-02
   4.28000355       4.05156612E-03   3.80950631E-04   2.21174312E-04   8.90960917E-02
   4.29000378       3.95727158E-03   3.61804501E-04   2.15020817E-04   8.44209790E-02
   4.30000401       3.88205051E-03   3.63588508E-04   2.09953665E-04   8.46399441E-02
   4.31000423       3.91221046E-03   3.83177248E-04   2.10604107E-04   8.89930502E-02
   4.32000446       3.90827656E-03   3.69493966E-04   2.09419391E-04   8.56164470E-02
   4.33000469       3.98433208E-03   3.60107631E-04   2.12509709E-04   8.32488090E-02
   4.34000492       3.88455391E-03   3.55646422E-04   2.06234210E-04   8.20280313E-02
   4.35000515       3.91352177E-03   3.49493232E-04   2.06817946E-04   8.04235190E-02
   4.36000538       3.96144390E-03   3.69719695E-04   2.08391226E-04   8.48827884E-02
   4.37000561       3.90994549E-03   3.41371167E-04   2.04741897E-04   7.81949908E-02
   4.38000584       3.82477045E-03   3.60305596E-04   1.99368253E-04   8.23436975E-02
   4.39000607       3.87328863E-03   3.43022519E-04   2.00978509E-04   7.82152787E-02
