   4.41000652       2.68198848E-02   3.16833612E-03   1.37904496E-03  0.719160974    
   4.42000675       2.71394849E-02   3.01807467E-03   1.38917111E-03  0.683504105    
   4.43000698       2.70811915E-02   3.07609467E-03   1.37993612E-03  0.695071280    
   4.44000721       2.70361900E-02   3.25139845E-03   1.37144409E-03  0.733028054    
   4.45000744       2.71446705E-02   3.15435603E-03   1.37076527E-03  0.709551692    
   4.46000767       2.61685252E-02   3.15245427E-03   1.31555204E-03  0.707533956    
   4.47000790       2.69590020E-02   3.16520268E-03   1.34923379E-03  0.708805859    
   4.48000813       2.59718895E-02   3.02702840E-03   1.29403477E-03  0.676350474    
   4.49000835       2.57265568E-02   3.14283883E-03   1.27610785E-03  0.700662792    
   4.50000858       2.65269279E-02   3.04356357E-03   1.30996678E-03  0.677022457    
   4.51000881       2.59529948E-02   3.05101648E-03   1.27594720E-03  0.677175522    
   4.52000904       2.65012980E-02   2.99463561E-03   1.29714503E-03  0.663191199    
   4.53000927       2.63258815E-02   3.10644275E-03   1.28287612E-03  0.686433315    
   4.54000950       2.62858272E-02   2.91978149E-03   1.27528759E-03  0.643765450    
   4.55000973       2.61723399E-02   2.79687345E-03   1.26420613E-03  0.615310788    
   4.56000996       2.59444714E-02   3.00977891E-03   1.24770880E-03  0.660697877    
   4.57001019       2.63680220E-02   3.01053934E-03   1.26253429E-03  0.659418583    
   4.58001041       2.71338224E-02   2.93400139E-03   1.29353453E-03  0.641250789    
   4.59001064       2.60083675E-02   2.90701492E-03   1.23448472E-03  0.633968472    
   4.60001087       2.62862444E-02   2.94052018E-03   1.24225521E-03  0.639881253    
   4.61001110       2.59447098E-02   2.92757247E-03   1.22080091E-03  0.635681748    
   4.62001133       2.64080167E-02   2.99080741E-03   1.23722793E-03  0.648006737    
   4.63001156       2.60058641E-02   3.02463491E-03   1.21312938E-03  0.653920531    
   4.64001179       2.64035463E-02   2.87802517E-03   1.22637721E-03  0.620882750    
   4.65001202       2.65150070E-02   2.78253620E-03   1.22626289E-03  0.598991752    
   4.66001225       2.69181728E-02   2.98127672E-03   1.23957125E-03  0.640397012    
   4.67001247       2.57855654E-02   2.78052455E-03   1.18233508E-03  0.595995247    
   4.68001270       2.61046886E-02   2.87048612E-03   1.19185785E-03  0.613963425    
   4.69001293       2.54775882E-02   2.90869083E-03   1.15827122E-03  0.620808482    
   4.70001316       2.59055495E-02   2.80054472E-03   1.17272092E-03  0.596454740    
   4.71001339       2.63378620E-02   2.82763317E-03   1.18723384E-03  0.600945354    
   4.72001362       2.62634754E-02   2.80234171E-03   1.17886940E-03  0.594308496    
   4.73001385       2.56764293E-02   2.80867890E-03   1.14765088E-03  0.594393134    
   4.74001408       2.58203745E-02   2.77524814E-03   1.14922028E-03  0.586079180    
   4.75001431       2.55196095E-02   2.92577641E-03   1.13105623E-03  0.616567016    
   4.76001453       2.57825255E-02   2.76202429E-03   1.13791262E-03  0.580835700    
   4.77001476       2.64425278E-02   2.74020713E-03   1.16215367E-03  0.575039625    
   4.78001499       2.52409577E-02   2.81118369E-03   1.10470748E-03  0.588699996    
   4.79001522       2.64185667E-02   2.65629170E-03   1.15142460E-03  0.555102229    
   4.80001545       2.60681510E-02   2.76753539E-03   1.13142293E-03  0.577144563    
   4.81001568       2.56670713E-02   2.82440428E-03   1.10938761E-03  0.587779522    
   4.82001591       2.46400833E-02   2.64193723E-03   1.06058444E-03  0.548666060    
   4.83001614       2.52523422E-02   2.69271433E-03   1.08244165E-03  0.558053434    
   4.84001637       2.52965093E-02   2.86350166E-03   1.07985875E-03  0.592222214    
   4.85001659       2.51627564E-02   2.71348003E-03   1.06972409E-03  0.560037971    
   4.86001682       2.49234438E-02   2.67921435E-03   1.05519441E-03  0.551828027    
   4.87001705       2.50717402E-02   2.61802087E-03   1.05711806E-03  0.538116992    
   4.88001728       2.61636972E-02   2.80010607E-03   1.09864247E-03  0.574364007    
   4.89001751       2.55371332E-02   2.70545762E-03   1.06795097E-03  0.553814590    
   4.90001774       2.50574946E-02   2.67058471E-03   1.04361982E-03  0.545560300    
   4.91001797       2.59289742E-02   2.54580751E-03   1.07552169E-03  0.519011021    
   4.92001820       2.57473588E-02   2.69670272E-03   1.06365129E-03  0.548656404    
   4.93001842       2.54944563E-02   2.69612670E-03   1.04893523E-03  0.547426522    
   4.94001865       2.55657434E-02   2.70053372E-03   1.04761380E-03  0.547211349    
   4.95001888       2.53670812E-02   2.59394431E-03   1.03527750E-03  0.524551213    
   4.96001911       2.59119868E-02   2.54615489E-03   1.05325610E-03  0.513849020    
   4.97001934       2.52328515E-02   2.60094833E-03   1.02152780E-03  0.523850918    
   4.98001957       2.53382921E-02   2.57968344E-03   1.02168089E-03  0.518524706    
   4.99001980       2.50455141E-02   2.61776755E-03   1.00583199E-03  0.525125265    
