   4.35000515       2.05433369E-03   1.29830310E-04   1.08565400E-04   2.98758578E-02
   4.36000538       2.04038620E-03   1.32340021E-04   1.07334250E-04   3.03835329E-02
   4.37000561       2.00939178E-03   1.30860513E-04   1.05220570E-04   2.99751032E-02
   4.38000584       2.05141306E-03   1.29879540E-04   1.06931024E-04   2.96824742E-02
   4.39000607       2.03484297E-03   1.27624182E-04   1.05584622E-04   2.91006006E-02
   4.40000629       2.01982260E-03   1.29591586E-04   1.04329381E-04   2.94820443E-02
   4.41000652       2.00235844E-03   1.32106914E-04   1.02958773E-04   2.99861263E-02
   4.42000675       1.99759007E-03   1.30947650E-04   1.02249338E-04   2.96557471E-02
   4.43000698       1.96421146E-03   1.27525243E-04   1.00087404E-04   2.88154781E-02
   4.44000721       1.99598074E-03   1.24464001E-04   1.01248588E-04   2.80604195E-02
   4.45000744       2.00992823E-03   1.26719402E-04   1.01498365E-04   2.85046976E-02
   4.46000767       1.99997425E-03   1.20471144E-04   1.00543315E-04   2.70384327E-02
   4.47000790       1.98346376E-03   1.27933730E-04   9.92676360E-05   2.86490917E-02
   4.48000813       1.98620558E-03   1.19262753E-04   9.89615728E-05   2.66477223E-02
   4.49000835       1.98662281E-03   1.17530682E-04   9.85419465E-05   2.62022261E-02
   4.50000858       1.95777416E-03   1.22368059E-04   9.66798398E-05   2.72200424E-02
   4.51000881       1.93643570E-03   1.20759229E-04   9.52024930E-05   2.68026050E-02
   4.52000904       1.95801258E-03   1.19926655E-04   9.58378077E-05   2.65589245E-02
   4.53000927       1.93893909E-03   1.26777028E-04   9.44856729E-05   2.80140266E-02
   4.54000950       1.93232298E-03   1.21411329E-04   9.37489021E-05   2.67692693E-02
   4.55000973       1.99043751E-03   1.25047110E-04   9.61443729E-05   2.75103040E-02
   4.56000996       1.91950798E-03   1.17441145E-04   9.23120388E-05   2.57803351E-02
   4.57001019       1.91813707E-03   1.20582015E-04   9.18428341E-05   2.64118873E-02
   4.58001041       1.89882517E-03   1.20164608E-04   9.05215638E-05   2.62629911E-02
   4.59001064       1.89328194E-03   1.18948519E-04   8.98644503E-05   2.59405654E-02
   4.60001087       1.88720226E-03   1.17649572E-04   8.91868331E-05   2.56015100E-02
   4.61001110       1.86353922E-03   1.14394265E-04   8.76868726E-05   2.48391274E-02
   4.62001133       1.88440084E-03   1.19559481E-04   8.82850654E-05   2.59044915E-02
   4.63001156       1.87283754E-03   1.20761717E-04   8.73646932E-05   2.61084624E-02
   4.64001179       1.86556578E-03   1.19501550E-04   8.66507617E-05   2.57803332E-02
   4.65001202       1.84816122E-03   1.12544876E-04   8.54735408E-05   2.42273379E-02
   4.66001225       1.88595057E-03   1.13341652E-04   8.68472780E-05   2.43465006E-02
   4.67001247       1.86300278E-03   1.13053728E-04   8.54235113E-05   2.42326502E-02
   4.68001270       1.87498331E-03   1.15713905E-04   8.56058323E-05   2.47498509E-02
   4.69001293       1.83725357E-03   1.15747825E-04   8.35258761E-05   2.47043204E-02
   4.70001316       1.87575817E-03   1.16478244E-04   8.49138814E-05   2.48073190E-02
   4.71001339       1.85322762E-03   1.13330665E-04   8.35380779E-05   2.40857042E-02
   4.72001362       1.83755159E-03   1.14338720E-04   8.24808376E-05   2.42484584E-02
   4.73001385       1.83749199E-03   1.10006993E-04   8.21297726E-05   2.32804827E-02
   4.74001408       1.85835361E-03   1.15407121E-04   8.27121112E-05   2.43717693E-02
   4.75001431       1.80494785E-03   1.17070871E-04   7.99972040E-05   2.46710703E-02
   4.76001453       1.80357695E-03   1.11059126E-04   7.96009263E-05   2.33550109E-02
   4.77001476       1.79284811E-03   1.10940193E-04   7.87959798E-05   2.32810881E-02
   4.78001499       1.83504820E-03   1.13347385E-04   8.03135699E-05   2.37364806E-02
   4.79001522       1.81543827E-03   1.10848108E-04   7.91238999E-05   2.31646355E-02
   4.80001545       1.81853771E-03   1.07732893E-04   7.89290789E-05   2.24667247E-02
   4.81001568       1.80047750E-03   1.09430694E-04   7.78206231E-05   2.27733403E-02
   4.82001591       1.78128481E-03   1.10254186E-04   7.66719313E-05   2.28971113E-02
   4.83001614       1.79469585E-03   1.08276014E-04   7.69296385E-05   2.24397350E-02
   4.84001637       1.74415112E-03   1.08343040E-04   7.44544086E-05   2.24072337E-02
   4.85001659       1.77019835E-03   1.06755091E-04   7.52550259E-05   2.20332947E-02
   4.86001682       1.77884102E-03   1.10525187E-04   7.53115455E-05   2.27644704E-02
   4.87001705       1.75887346E-03   1.07022992E-04   7.41606709E-05   2.19978727E-02
   4.88001728       1.76650286E-03   1.06417123E-04   7.41774056E-05   2.18285173E-02
   4.89001751       1.76465511E-03   1.12526643E-04   7.37970477E-05   2.30345111E-02
   4.90001774       1.74504519E-03   1.11237561E-04   7.26794096E-05   2.27241628E-02
   4.91001797       1.73670053E-03   1.08712775E-04   7.20375247E-05   2.21631546E-02
   4.92001820       1.74278021E-03   1.04181687E-04   7.19961390E-05   2.11962368E-02
   4.93001842       1.74075365E-03   1.09014509E-04   7.16209761E-05   2.21345052E-02
   4.94001865       1.70785189E-03   1.05958534E-04   6.99830780E-05   2.14704629E-02
   4.95001888       1.74599886E-03   1.03336672E-04   7.12574474E-05   2.08968930E-02
   4.96001911       1.70570612E-03   1.08639695E-04   6.93326001E-05   2.19249818E-02
   4.97001934       1.72150135E-03   1.05266809E-04   6.96933275E-05   2.12015435E-02
   4.98001957       1.73443556E-03   1.04994586E-04   6.99352386E-05   2.11042520E-02
   4.99001980       1.71893835E-03   1.04293402E-04   6.90328452E-05   2.09212992E-02
