   1.41999960      -3.92588329      0.989517450       15.4312220      0.980201006    
   1.42999959      -3.92444515      0.989329219       15.4198952      0.979829252    
   1.43999958      -3.92031384      0.988706350       15.3878193      0.978604555    
   1.44999957      -3.91625214      0.988089144       15.3560791      0.977388382    
   1.45999956      -3.91145873      0.987466812       15.3186779      0.976159334    
   1.46999955      -3.90730071      0.986807406       15.2863903      0.974864721    
   1.47999954      -3.90595841      0.986633539       15.2758856      0.974520922    
   1.48999953      -3.90122223      0.985901594       15.2391338      0.973084033    
   1.49999952      -3.89878893      0.985611916       15.2202520      0.972514689    
   1.50999951      -3.89472461      0.984930754       15.1888189      0.971181989    
   1.51999950      -3.88780308      0.983902931       15.1350536      0.969161153    
   1.52999949      -3.88577557      0.983634233       15.1194458      0.968633890    
   1.53999949      -3.87903047      0.982694745       15.0674305      0.966793299    
   1.54999948      -3.87598920      0.982174635       15.0439453      0.965777934    
   1.55999947      -3.87059450      0.981390119       15.0022125      0.964238584    
   1.56999946      -3.86845183      0.981003106       14.9858589      0.963491201    
   1.57999945      -3.86053562      0.979739487       14.9249773      0.961026728    
   1.58999944      -3.86025882      0.979849577       14.9228468      0.961231112    
   1.59999943      -3.85190248      0.978574216       14.8586340      0.958740532    
   1.60999942      -3.84639144      0.977571726       14.8166313      0.956802130    
   1.61999941      -3.83768749      0.976183891       14.7501831      0.954111099    
   1.62999940      -3.83995438      0.976648748       14.7670860      0.954994500    
   1.63999939      -3.82859588      0.974877477       14.6805553      0.951551020    
   1.64999938      -3.82409072      0.974000096       14.6469078      0.949873626    
   1.65999937      -3.81827974      0.973230481       14.6022692      0.948361516    
   1.66999936      -3.81586289      0.972944498       14.5839033      0.947805524    
   1.67999935      -3.80692840      0.971466601       14.5162525      0.944951355    
   1.68999934      -3.79998899      0.970417738       14.4636126      0.942919493    
   1.69999933      -3.79257798      0.968793035       14.4082165      0.939822197    
   1.70999932      -3.79086471      0.969014466       14.3943892      0.940203786    
   1.71999931      -3.77707171      0.966464460       14.2909460      0.935305595    
   1.72999930      -3.77079606      0.965521812       14.2441301      0.933505714    
   1.73999929      -3.76467299      0.964368820       14.1983471      0.931314468    
   1.74999928      -3.75639892      0.963035345       14.1369486      0.928765178    
   1.75999928      -3.74828506      0.961043656       14.0765924      0.925068140    
   1.76999927      -3.73904324      0.959746778       14.0074015      0.922524691    
   1.77999926      -3.73396587      0.959271967       13.9692097      0.921544790    
   1.78999925      -3.72155261      0.957081914       13.8774319      0.917401850    
   1.79999924      -3.71835971      0.956871033       13.8537941      0.916974604    
   1.80999923      -3.70168519      0.953262627       13.7317009      0.910286784    
   1.81999922      -3.69926357      0.953259766       13.7134686      0.910156906    
   1.82999921      -3.67995167      0.949335814       13.5724220      0.902812839    
   1.83999920      -3.67429519      0.948672175       13.5304670      0.901507258    
   1.84999919      -3.66677642      0.947280884       13.4749584      0.898863673    
   1.85999918      -3.66410065      0.947038412       13.4563608      0.898419499    
   1.86999917      -3.64653897      0.943619967       13.3293142      0.892063975    
   1.87999916      -3.63572741      0.941587746       13.2503061      0.888263702    
   1.88999915      -3.62714505      0.940174103       13.1883488      0.885591805    
   1.89999914      -3.62465167      0.939326942       13.1707973      0.884060979    
   1.90999913      -3.61302400      0.937785029       13.0869093      0.881134093    
   1.91999912      -3.59408021      0.933313370       12.9512215      0.873043299    
   1.92999911      -3.57847977      0.929292262       12.8419075      0.865750134    
   1.93999910      -3.56286669      0.926633537       12.7300777      0.860734820    
   1.94999909      -3.55330729      0.924983323       12.6623898      0.857598066    
   1.95999908      -3.53707528      0.921584249       12.5482368      0.851470113    
   1.96999907      -3.52138162      0.916743577       12.4399548      0.843072116    
   1.97999907      -3.51536870      0.916681051       12.3985405      0.842878461    
   1.98999906      -3.49409294      0.911006629       12.2493725      0.832697988    
   1.99999905      -3.48936176      0.911603093       12.2155657      0.833391428    
   2.00999904      -3.46697259      0.904789507       12.0619678      0.821729779    
   2.01999903      -3.45944905      0.902907908       12.0108175      0.818704307    
   2.02999902      -3.44247913      0.899791598       11.8932257      0.812569559    
   2.03999901      -3.42367077      0.894732475       11.7674999      0.804032624    
   2.04999900      -3.40858698      0.891436458       11.6652508      0.798477590    
   2.05999899      -3.38448620      0.885371864       11.5033960      0.787867963    
   2.06999898      -3.38028431      0.884589970       11.4732857      0.786293745    
   2.07999897      -3.36913776      0.883466005       11.3980598      0.784056664    
   2.08999896      -3.31489348      0.860596716       11.0447235      0.747786403    
   2.09999895      -3.32556677      0.868686497       11.1116066      0.760554016    
   2.10999894      -3.30939960      0.868120253       11.0056305      0.758271039    
   2.11999893      -3.26817298      0.853445768       10.7356911      0.734479666    
   2.12999892      -3.26353407      0.851461172       10.7094460      0.731834173    
   2.13999891      -3.24252939      0.845550299       10.5742884      0.722358942    
   2.14999890      -3.21896219      0.836931407       10.4222517      0.708542109    
   2.15999889      -3.19466949      0.826067924       10.2714109      0.692436099    
   2.16999888      -3.16142511      0.820194960       10.0633259      0.682495475    
   2.17999887      -3.15651703      0.820461750       10.0269365      0.681062460    
   2.18999887      -3.10629368      0.796296477       9.71987915      0.648902357    
   2.19999886      -3.11192989      0.807534218       9.74794006      0.660263479    
   2.20999885      -3.07207012      0.783801198       9.51079369      0.628739774    
   2.21999884      -3.05254579      0.765831828       9.40023804      0.617443621    
   2.22999883      -3.03221226      0.778256416       9.27073574      0.619169176    
   2.23999882      -2.99680281      0.757269204       9.06104183      0.592668474    
   2.24999881      -2.97828174      0.746616185       8.95308971      0.577460349    
   2.25999880      -2.92822218      0.721228659       8.65838814      0.547789633    
   2.26999879      -2.90255070      0.711016357       8.50269699      0.530895650    
   2.27999878      -2.83583903      0.658448279       8.13724422      0.475153297    
   2.28999877      -2.83641911      0.682365596       8.13363934      0.496359617    
   2.29999876      -2.80130744      0.644728005       7.94360876      0.461222589    
   2.30999875      -2.71430135      0.589974523       7.46167421      0.393979222    
   2.31999874      -2.74749732      0.620839775       7.64960241      0.428693026    
   2.32999873      -2.69227266      0.602421522       7.34014130      0.400975734    
   2.33999872      -2.66966534      0.582043946       7.22289848      0.387750715    
   2.34999871      -2.63917804      0.556550145       7.05533791      0.358877003    
   2.35999870      -2.64080763      0.576383710       7.07144880      0.378402978    
   2.36999869      -2.60639334      0.558107555       6.88277864      0.354205698    
   2.37999868      -2.53470278      0.487691253       6.51982594      0.292373747    
   2.38999867      -2.46090603      0.423152566       6.14101982      0.235487640    
   2.39999866      -2.47649884      0.466926903       6.22041130      0.268153697    
   2.40999866      -2.43756843      0.434885621       6.02640820      0.241288081    
   2.41999865      -2.41828442      0.427824944       5.93167114      0.230811283    
   2.42999864      -2.36154938      0.362861156       5.65210629      0.181282967    
   2.43999863      -2.37486458      0.398911595       5.71849632      0.207318500    
   2.44999862      -2.35196304      0.383808434       5.61417627      0.198761865    
   2.45999861      -2.34015131      0.396081567       5.55597448      0.204142869    
   2.46999860      -2.32222223      0.364967436       5.46727943      0.181151345    
   2.47999859      -2.27980900      0.342856050       5.26725149      0.162238181    
   2.48999858      -2.26558971      0.336488515       5.20715475      0.158307254    
   2.49999857      -2.22433352      0.301847130       5.01399899      0.131889433    
   2.50999856      -2.24801636      0.332858205       5.12495327      0.154376984    
   2.51999855      -2.18924618      0.297326028       4.85644674      0.126355410    
   2.52999854      -2.16936898      0.293696374       4.76716423      0.121463008    
   2.53999853      -2.14707947      0.267377585       4.66771173      0.105241790    
   2.54999852      -2.13825083      0.280030459       4.62990236      0.111934505    
   2.55999851      -2.12333417      0.260114282       4.56507540       9.92418230E-02
   2.56999850      -2.09203434      0.240287513       4.43281603       8.66217092E-02
   2.57999849      -2.09009218      0.255391210       4.42599297       9.67575759E-02
   2.58999848      -2.07128263      0.240476683       4.34302759       8.48628655E-02
   2.59999847      -2.07105112      0.250418484       4.34644127       9.26519930E-02
   2.60999846      -2.05013180      0.248104095       4.25912237       8.99454951E-02
   2.61999846      -2.03051853      0.230245247       4.17600203       7.86331370E-02
   2.62999845      -2.02073884      0.236822024       4.13648796       8.32233280E-02
   2.63999844      -2.00578308      0.214050934       4.07499170       6.88265413E-02
   2.64999843      -1.98575842      0.211865902       3.99196839       6.63445592E-02
   2.65999842      -1.97724533      0.215072155       3.96097469       7.01702163E-02
   2.66999841      -1.96858656      0.209198028       3.92669582       6.58686161E-02
   2.67999840      -1.95106673      0.202655643       3.85482836       6.19776919E-02
   2.68999839      -1.93907166      0.202180043       3.80837631       6.12889007E-02
   2.69999838      -1.92289269      0.193550289       3.74564695       5.71064614E-02
   2.70999837      -1.91062295      0.189002097       3.69715786       5.64633459E-02
   2.71999836      -1.89311361      0.184471071       3.62809372       5.23799472E-02
   2.72999835      -1.89511633      0.198661312       3.64157152       5.99121638E-02
   2.73999834      -1.88915718      0.186678827       3.61596775       5.32318093E-02
   2.74999833      -1.87341774      0.194211319       3.55778408       5.78408502E-02
   2.75999832      -1.85635900      0.174786866       3.49145555       4.82167937E-02
   2.76999831      -1.84144461      0.185415670       3.43667507       5.13132475E-02
   2.77999830      -1.84098792      0.172145545       3.43498492       4.67210487E-02
   2.78999829      -1.82639313      0.176793724       3.37973857       4.76219095E-02
   2.79999828      -1.81118226      0.168597490       3.32437134       4.37447876E-02
   2.80999827      -1.80277956      0.178059101       3.29592347       4.76011634E-02
   2.81999826      -1.79329348      0.169558764       3.25850773       4.42371219E-02
   2.82999825      -1.78204429      0.164747506       3.21817780       4.11457717E-02
   2.83999825      -1.77213657      0.168165669       3.18283629       4.34400328E-02
   2.84999824      -1.76132143      0.152083978       3.14357400       3.56448367E-02
   2.85999823      -1.75248122      0.153215080       3.11278439       3.65566090E-02
   2.86999822      -1.74111474      0.158931628       3.07415223       3.80297899E-02
   2.87999821      -1.72864461      0.150777534       3.02945876       3.46574448E-02
   2.88999820      -1.72903538      0.148873866       3.03036833       3.40154469E-02
   2.89999819      -1.72166061      0.149659202       3.00411487       3.49241272E-02
   2.90999818      -1.71110690      0.154284611       2.96872973       3.65052633E-02
   2.91999817      -1.69377935      0.149972722       2.90899444       3.43067795E-02
   2.92999816      -1.69387734      0.140010536       2.91031718       3.03370394E-02
   2.93999815      -1.67751992      0.142453074       2.85443211       3.13971974E-02
   2.94999814      -1.68305945      0.150944591       2.87435603       3.56610529E-02
   2.95999813      -1.66289937      0.139811859       2.80447268       3.08678541E-02
   2.96999812      -1.65244961      0.133870542       2.76955199       2.80650649E-02
   2.97999811      -1.64930868      0.140721500       2.75886822       3.05385068E-02
   2.98999810      -1.63935423      0.135628238       2.72636580       2.87245382E-02
   2.99999809      -1.62960601      0.139029816       2.69356251       2.98030302E-02
   3.00999808      -1.63053858      0.132939279       2.69638133       2.72045378E-02
   3.01999807      -1.62203574      0.136289820       2.66950512       2.80096233E-02
   3.02999806      -1.60870016      0.135833055       2.62704539       2.86628082E-02
   3.03999805      -1.60193837      0.135565519       2.60416937       2.80638542E-02
   3.04999804      -1.59492087      0.126359731       2.58049774       2.47251522E-02
   3.05999804      -1.58978355      0.132128969       2.56528091       2.71015242E-02
   3.06999803      -1.57818842      0.128995433       2.52774525       2.56395414E-02
   3.07999802      -1.56962347      0.124786288       2.50236726       2.47255564E-02
   3.08999801      -1.56948292      0.130208686       2.50070214       2.61666197E-02
   3.09999800      -1.55785799      0.122676730       2.46407366       2.34063193E-02
   3.10999799      -1.55057824      0.119917288       2.44077086       2.25411151E-02
   3.11999798      -1.53584218      0.117816597       2.39524984       2.12676600E-02
   3.12999797      -1.53107119      0.122079581       2.38068175       2.33707558E-02
   3.13999796      -1.53237200      0.123743504       2.38371587       2.35672388E-02
   3.14999795      -1.51436555      0.121378034       2.32881737       2.25632749E-02
   3.15999794      -1.51083803      0.118992649       2.31839728       2.24074405E-02
   3.16999793      -1.50896442      0.120484456       2.31308436       2.26082504E-02
   3.17999792      -1.50283086      0.116543464       2.29460096       2.07412038E-02
   3.18999791      -1.49983573      0.119880646       2.28573489       2.25642119E-02
   3.19999790      -1.48684657      0.116389699       2.24469018       2.12607365E-02
   3.20999789      -1.48667562      0.116970249       2.24582362       2.13619173E-02
   3.21999788      -1.47250080      0.120233059       2.20381069       2.23223977E-02
   3.22999787      -1.47258735      0.115674295       2.20269442       2.06696261E-02
   3.23999786      -1.46287262      0.114794627       2.17434216       2.04311740E-02
   3.24999785      -1.46464860      0.114671975       2.18004489       2.05565859E-02
   3.25999784      -1.45309126      0.111218199       2.14578915       1.93852801E-02
   3.26999784      -1.45179713      0.114729725       2.14314866       2.05321591E-02
   3.27999783      -1.44188905      0.113073006       2.11296177       1.97691843E-02
   3.28999782      -1.42779016      0.112241596       2.07267499       1.94541477E-02
   3.29999781      -1.42617190      0.107431978       2.06867695       1.78062990E-02
   3.30999780      -1.42323506      0.108888313       2.06044888       1.83928721E-02
   3.31999779      -1.41524041      0.109005436       2.03782010       1.84569918E-02
   3.32999778      -1.41060722      0.106524549       2.02262306       1.76940113E-02
   3.33999777      -1.39891398      0.103380494       1.99015856       1.66355390E-02
   3.34999776      -1.40311909      0.110417895       2.00225687       1.92305725E-02
   3.35999775      -1.39312720      0.106156617       1.97447824       1.76732726E-02
   3.36999774      -1.38499045      0.101742133       1.95151925       1.63678434E-02
   3.37999773      -1.38480210      0.105683722       1.95127678       1.72660798E-02
   3.38999772      -1.37674761      0.102364823       1.92857885       1.61892083E-02
   3.39999771      -1.37045157      0.104038171       1.91139555       1.70325395E-02
   3.40999770      -1.36416495      0.102449171       1.89336073       1.64038297E-02
   3.41999769      -1.36044610      0.102643453       1.88415229       1.62998419E-02
   3.42999768      -1.35489845      0.101373047       1.86854887       1.62152741E-02
   3.43999767      -1.35333776      0.102966465       1.86367500       1.66078880E-02
   3.44999766      -1.33931208       9.81235132E-02   1.82529128       1.50988400E-02
   3.45999765      -1.34289062      0.105104320       1.83685386       1.69104449E-02
   3.46999764      -1.33886373      0.100238092       1.82567024       1.56672355E-02
   3.47999763      -1.32793200       9.98800844E-02   1.79449904       1.55080305E-02
   3.48999763      -1.32356560       9.69097316E-02   1.78509951       1.48116611E-02
   3.49999762      -1.31796694       9.85586345E-02   1.76910675       1.51892789E-02
   3.50999761      -1.31667221       9.81140956E-02   1.76514494       1.51327532E-02
   3.51999760      -1.30389643       9.85103697E-02   1.73291075       1.52270384E-02
   3.52999759      -1.30228662       9.76196080E-02   1.72784328       1.47605240E-02
   3.53999758      -1.29685211       9.67731848E-02   1.71429384       1.47446822E-02
   3.54999757      -1.29805064       9.44549739E-02   1.71712565       1.40314549E-02
   3.55999756      -1.29341769       9.72754657E-02   1.70488226       1.47054680E-02
   3.56999755      -1.28640914       9.78487954E-02   1.68654323       1.48839392E-02
   3.57999754      -1.27752042       9.42790359E-02   1.66318309       1.40202455E-02
   3.58999753      -1.27178371       9.62076411E-02   1.64830160       1.43782664E-02
   3.59999752      -1.26511955       9.45771039E-02   1.63195360       1.40395230E-02
   3.60999751      -1.26248848       9.00360644E-02   1.62519395       1.27277896E-02
   3.61999750      -1.26164687       9.31168497E-02   1.62247705       1.34880729E-02
   3.62999749      -1.25671434       9.53962728E-02   1.61075056       1.41854864E-02
   3.63999748      -1.25683010       9.44799259E-02   1.61034048       1.40554095E-02
   3.64999747      -1.24664867       9.16649550E-02   1.58473349       1.32487109E-02
   3.65999746      -1.24797201       9.37079489E-02   1.58799958       1.36380848E-02
   3.66999745      -1.23633909       9.23393220E-02   1.55967391       1.33182462E-02
   3.67999744      -1.23767543       9.24613997E-02   1.56196034       1.34862773E-02
   3.68999743      -1.23138857       8.98684412E-02   1.54656625       1.26499934E-02
   3.69999743      -1.22862649       9.16572064E-02   1.53996253       1.31859137E-02
   3.70999742      -1.21807742       9.00632441E-02   1.51350021       1.28409937E-02
   3.71999741      -1.21218741       8.93556476E-02   1.49977994       1.27545558E-02
   3.72999740      -1.21576190       8.88905600E-02   1.50863993       1.23634478E-02
   3.73999739      -1.21111107       9.10395011E-02   1.49654603       1.27432691E-02
   3.74999738      -1.20425558       8.93767178E-02   1.47950470       1.22814085E-02
   3.75999737      -1.20563841       8.73603895E-02   1.48350906       1.20826084E-02
   3.76999736      -1.19950497       8.90581384E-02   1.46948409       1.22794444E-02
   3.77999735      -1.19610631       8.74453112E-02   1.46054542       1.19603658E-02
   3.78999734      -1.19001865       9.11277384E-02   1.44575393       1.28321992E-02
   3.79999733      -1.18723059       8.89982209E-02   1.43945456       1.24850264E-02
   3.80999732      -1.18352747       8.79942253E-02   1.43072557       1.22004049E-02
   3.81999731      -1.17926967       8.59684646E-02   1.42054033       1.16019482E-02
   3.82999730      -1.18063271       8.82367268E-02   1.42397642       1.22252218E-02
   3.83999729      -1.16937733       8.58513489E-02   1.39654779       1.17033701E-02
   3.84999728      -1.16904855       8.73759389E-02   1.39659619       1.20325452E-02
   3.85999727      -1.16550934       8.65223631E-02   1.38822854       1.18078366E-02
   3.86999726      -1.16528535       8.51403996E-02   1.38730836       1.11499894E-02
   3.87999725      -1.15632987       8.38488936E-02   1.36667407       1.10678189E-02
   3.88999724      -1.14968812       8.54628608E-02   1.35113370       1.14154480E-02
   3.89999723      -1.14659309       8.50737765E-02   1.34406292       1.14453696E-02
   3.90999722      -1.14493728       8.38139206E-02   1.33943510       1.11699803E-02
   3.91999722      -1.14147615       8.43495205E-02   1.33203793       1.10505652E-02
   3.92999721      -1.13987756       8.38600099E-02   1.32891965       1.09715629E-02
   3.93999720      -1.13268256       8.40381607E-02   1.31180692       1.10353120E-02
   3.94999719      -1.13004541       8.41513872E-02   1.30599165       1.11491578E-02
   3.95999718      -1.13012064       8.46336782E-02   1.30667865       1.12000387E-02
   3.96999717      -1.12379146       8.36485326E-02   1.29178870       1.08715445E-02
   3.97999716      -1.12257719       8.35802630E-02   1.28900194       1.09530874E-02
   3.98999715      -1.11665630       8.20995420E-02   1.27506626       1.05842343E-02
   3.99999714      -1.11713362       8.43362138E-02   1.27680659       1.11565497E-02
   4.00999737      -1.10816073       8.28970969E-02   1.25618923       1.07942382E-02
   4.01999760      -1.10798287       8.20257291E-02   1.25640273       1.05469404E-02
   4.02999783      -1.10217750       7.94366449E-02   1.24375558       9.92721785E-03
   4.03999805      -1.10120726       8.11488330E-02   1.24148345       1.04377689E-02
   4.04999828      -1.09434545       8.09140578E-02   1.22580302       1.02497824E-02
   4.05999851      -1.09104407       7.99516737E-02   1.21873903       1.00353379E-02
   4.06999874      -1.08990538       8.02908167E-02   1.21606398       1.00754015E-02
   4.07999897      -1.08304322       8.09212625E-02   1.20175195       1.03394426E-02
   4.08999920      -1.08445978       7.95648769E-02   1.20385027       1.00408383E-02
   4.09999943      -1.07914329       8.09251890E-02   1.19353807       1.03344629E-02
   4.10999966      -1.07622325       8.06826204E-02   1.18633568       1.02650840E-02
   4.11999989      -1.07536006       7.94172287E-02   1.18471086       9.84701887E-03
   4.13000011      -1.07023859       8.10727924E-02   1.17298055       1.03344982E-02
   4.14000034      -1.06751001       7.85908401E-02   1.16756606       9.66860354E-03
   4.15000057      -1.06145430       7.86990598E-02   1.15426779       9.73506551E-03
   4.16000080      -1.06238616       7.81901255E-02   1.15557587       9.53477900E-03
   4.17000103      -1.06078351       7.94166625E-02   1.15329182       9.80245415E-03
   4.18000126      -1.05423236       7.67909586E-02   1.13891220       9.25373286E-03
   4.19000149      -1.05409253       7.91413933E-02   1.13969314       9.71298851E-03
   4.20000172      -1.05307806       7.82211870E-02   1.13707507       9.54670552E-03
   4.21000195      -1.04632688       7.89965391E-02   1.12273073       9.82808042E-03
   4.22000217      -1.04440224       7.98362717E-02   1.11810410       9.87301860E-03
   4.23000240      -1.03718042       7.58074969E-02   1.10311127       9.07408074E-03
   4.24000263      -1.04136264       7.84420893E-02   1.11159670       9.64630488E-03
   4.25000286      -1.03339291       7.74636641E-02   1.09566510       9.37150046E-03
   4.26000309      -1.03137958       7.74414539E-02   1.09061313       9.36668273E-03
   4.27000332      -1.02877772       7.82594979E-02   1.08520782       9.51610319E-03
   4.28000355      -1.02560782       7.71228746E-02   1.07952738       9.41403396E-03
   4.29000378      -1.02451754       7.64324442E-02   1.07754755       9.26277693E-03
   4.30000401      -1.02202010       7.75618777E-02   1.07194030       9.43117961E-03
   4.31000423      -1.01468742       7.57226050E-02   1.05747366       8.95794947E-03
   4.32000446      -1.01581275       7.59101734E-02   1.05861068       9.20609292E-03
   4.33000469      -1.01319325       7.61483014E-02   1.05421889       9.12681036E-03
   4.34000492      -1.00604749       7.49244988E-02   1.03887701       8.83231964E-03
   4.35000515      -1.00497293       7.56282359E-02   1.03687191       9.11251921E-03
   4.36000538      -1.00500154       7.70174190E-02   1.03678966       9.34906956E-03
   4.37000561     -0.997475922       7.50571340E-02   1.02190161       8.82511493E-03
   4.38000584     -0.997189641       7.75269046E-02   1.02161908       9.36691742E-03
   4.39000607     -0.996543348       7.51598254E-02   1.01916921       8.82295240E-03
   4.40000629     -0.990558326       7.43689612E-02   1.00789177       8.71160161E-03
   4.41000652     -0.988027453       7.38694668E-02   1.00299060       8.49468634E-03
   4.42000675     -0.987403870       7.45804012E-02   1.00203550       8.77625681E-03
   4.43000698     -0.982171297       7.53135532E-02  0.991563499       8.83772410E-03
   4.44000721     -0.978852272       7.35214502E-02  0.985051870       8.52602255E-03
   4.45000744     -0.980655134       7.26090446E-02  0.988895953       8.28798488E-03
   4.46000767     -0.979302704       7.54956007E-02  0.985867620       8.85532331E-03
   4.47000790     -0.972702861       7.48523474E-02  0.972692728       8.73737223E-03
   4.48000813     -0.972032547       7.39116371E-02  0.971317291       8.55584629E-03
   4.49000835     -0.970234036       7.32400715E-02  0.967568278       8.38724896E-03
   4.50000858     -0.967288315       7.37412348E-02  0.962100446       8.46027303E-03
   4.51000881     -0.964606583       7.32750371E-02  0.957484245       8.40107072E-03
   4.52000904     -0.961960495       7.28826523E-02  0.951754868       8.31860024E-03
   4.53000927     -0.960728347       7.36368895E-02  0.949556231       8.50017928E-03
   4.54000950     -0.955779910       7.40326196E-02  0.939503670       8.64583906E-03
   4.55000973     -0.951866269       7.20817745E-02  0.932291865       8.19395669E-03
   4.56000996     -0.955802083       7.15728402E-02  0.940282702       8.08774866E-03
   4.57001019     -0.950973630       7.31407404E-02  0.930247307       8.41789693E-03
   4.58001041     -0.947213292       7.15351179E-02  0.922932744       8.06737505E-03
   4.59001064     -0.943048358       7.09623843E-02  0.915711522       7.91722164E-03
   4.60001087     -0.943388104       7.16005936E-02  0.916265607       8.02479219E-03
   4.61001110     -0.937185287       7.12509677E-02  0.904039085       7.88351428E-03
   4.62001133     -0.942100286       7.41158500E-02  0.912925065       8.53914861E-03
   4.63001156     -0.936612785       7.06410110E-02  0.903230011       7.84360245E-03
   4.64001179     -0.934672356       7.22344220E-02  0.899827242       8.26338492E-03
   4.65001202     -0.927244186       7.05260932E-02  0.886049569       7.85096455E-03
   4.66001225     -0.927386165       7.07347989E-02  0.886413455       7.80588808E-03
   4.67001247     -0.925953984       7.07597956E-02  0.883924365       7.85390940E-03
   4.68001270     -0.926669359       7.06709698E-02  0.884565473       7.83258304E-03
   4.69001293     -0.921465337       7.04178885E-02  0.874780238       7.73982937E-03
   4.70001316     -0.917920232       7.11110905E-02  0.868533015       7.97565561E-03
   4.71001339     -0.916521788       7.03707263E-02  0.866258144       7.75284646E-03
   4.72001362     -0.912301362       7.19585642E-02  0.857755959       8.12372658E-03
   4.73001385     -0.914088368       6.98251501E-02  0.860865057       7.65244989E-03
   4.74001408     -0.908081293       7.07936361E-02  0.850415885       7.84581713E-03
   4.75001431     -0.909522057       6.96825162E-02  0.852799177       7.59417797E-03
   4.76001453     -0.904562533       7.12787062E-02  0.843536794       7.89687037E-03
   4.77001476     -0.900619745       7.12876022E-02  0.836111605       7.90655427E-03
   4.78001499     -0.902917206       7.03374371E-02  0.841203034       7.75830029E-03
   4.79001522     -0.902424574       6.78249225E-02  0.840095639       7.22711300E-03
   4.80001545     -0.895502627       6.99905679E-02  0.826768637       7.61321839E-03
   4.81001568     -0.896665335       6.91397265E-02  0.829754531       7.52297556E-03
   4.82001591     -0.891497493       6.92485273E-02  0.820380688       7.58019183E-03
   4.83001614     -0.895620108       6.86430037E-02  0.827904940       7.45425187E-03
   4.84001637     -0.888476431       6.87756389E-02  0.814218342       7.47102406E-03
   4.85001659     -0.888387501       6.99089542E-02  0.815599442       7.64053222E-03
   4.86001682     -0.882402301       7.04617500E-02  0.804645002       7.70824822E-03
   4.87001705     -0.880768478       6.69335946E-02  0.801305294       7.07604224E-03
   4.88001728     -0.878517389       6.98162690E-02  0.797708273       7.64448522E-03
   4.89001751     -0.876177251       6.66699931E-02  0.792104602       7.01787742E-03
   4.90001774     -0.876022100       6.85941502E-02  0.793156147       7.44642736E-03
   4.91001797     -0.874485731       6.78515732E-02  0.790085316       7.22672371E-03
   4.92001820     -0.874019921       6.86923787E-02  0.788867235       7.39574665E-03
   4.93001842     -0.871739924       6.89449310E-02  0.785514235       7.39057781E-03
   4.94001865     -0.863661051       6.73309714E-02  0.771614552       7.16090854E-03
   4.95001888     -0.865699053       6.63192123E-02  0.774905026       6.95805671E-03
